year,cbsa,GEO_ID,CONTROL,LAG_2,LAG_1,TARGET,REMOTE,REMOTE_PPL,Computer,WirelessDevice,Cellular,CableFiber,SatelliteInternet,dist_to_cbd,covid
2019,12060,30307.0,SCP_INCOME_LOW,0.3440721649484536,0.3538268506900878,0.4199192462987887,0.5075724580251674,1407,0.914,0.027,0.762,0.836,0.0279999999999999,8.593524863924022,0
2019,12060,30307.0,SCP_INCOME_MID,0.2772511848341232,0.3148936170212766,0.3861003861003861,0.5075724580251674,1407,0.914,0.027,0.762,0.836,0.0279999999999999,8.593524863924022,0
2019,12060,30307.0,SCP_INCOME_HIGH,0.5033557046979865,0.4563758389261744,0.463768115942029,0.5075724580251674,1407,0.914,0.027,0.762,0.836,0.0279999999999999,8.593524863924022,0
2020,12060,30307.0,SCP_INCOME_LOW,0.3538268506900878,0.4199192462987887,0.3412784398699891,0.5129613290724468,1547,0.939,0.038,0.8809999999999999,0.875,0.027,8.593524863924022,1
2020,12060,30307.0,SCP_INCOME_MID,0.3148936170212766,0.3861003861003861,0.45,0.5129613290724468,1547,0.939,0.038,0.8809999999999999,0.875,0.027,8.593524863924022,1
2020,12060,30307.0,SCP_INCOME_HIGH,0.4563758389261744,0.463768115942029,0.4025157232704403,0.5129613290724468,1547,0.939,0.038,0.8809999999999999,0.875,0.027,8.593524863924022,1
2021,12060,30307.0,SCP_INCOME_LOW,0.4199192462987887,0.3412784398699891,0.2698249227600412,0.5098867511596448,1490,0.944,0.0279999999999999,0.909,0.878,0.034,8.593524863924022,1
2021,12060,30307.0,SCP_INCOME_MID,0.3861003861003861,0.45,0.324,0.5098867511596448,1490,0.944,0.0279999999999999,0.909,0.878,0.034,8.593524863924022,1
2021,12060,30307.0,SCP_INCOME_HIGH,0.463768115942029,0.4025157232704403,0.3591160220994475,0.5098867511596448,1490,0.944,0.0279999999999999,0.909,0.878,0.034,8.593524863924022,1
2022,12060,30307.0,SCP_INCOME_LOW,0.3412784398699891,0.2698249227600412,0.441358024691358,0.5209262887933096,1444,0.937,0.033,0.921,0.887,0.036,8.593524863924022,1
2022,12060,30307.0,SCP_INCOME_MID,0.45,0.324,0.3648208469055374,0.5209262887933096,1444,0.937,0.033,0.921,0.887,0.036,8.593524863924022,1
2022,12060,30307.0,SCP_INCOME_HIGH,0.4025157232704403,0.3591160220994475,0.3496932515337424,0.5209262887933096,1444,0.937,0.033,0.921,0.887,0.036,8.593524863924022,1
2017,12060,30308.0,SCP_INCOME_LOW,0.3925992779783394,0.3793388429752066,0.3677966101694915,0.4990197515872099,1247,0.897,0.04,0.622,0.769,0.063,7.574693774208231,0
2017,12060,30308.0,SCP_INCOME_MID,0.4241935483870968,0.3313868613138686,0.3407310704960836,0.4990197515872099,1247,0.897,0.04,0.622,0.769,0.063,7.574693774208231,0
2017,12060,30308.0,SCP_INCOME_HIGH,0.5978835978835979,0.5789473684210527,0.5066079295154186,0.4990197515872099,1247,0.897,0.04,0.622,0.769,0.063,7.574693774208231,0
2018,12060,30308.0,SCP_INCOME_LOW,0.3793388429752066,0.3677966101694915,0.4053127677806341,0.5088191271664012,1360,0.895,0.034,0.664,0.7659999999999999,0.0579999999999999,7.574693774208231,0
2018,12060,30308.0,SCP_INCOME_MID,0.3313868613138686,0.3407310704960836,0.4096662830840046,0.5088191271664012,1360,0.895,0.034,0.664,0.7659999999999999,0.0579999999999999,7.574693774208231,0
2018,12060,30308.0,SCP_INCOME_HIGH,0.5789473684210527,0.5066079295154186,0.5245901639344263,0.5088191271664012,1360,0.895,0.034,0.664,0.7659999999999999,0.0579999999999999,7.574693774208231,0
2019,12060,30308.0,SCP_INCOME_LOW,0.3677966101694915,0.4053127677806341,0.4024489795918367,0.5062345340173557,1400,0.895,0.038,0.73,0.774,0.061,7.574693774208231,0
2019,12060,30308.0,SCP_INCOME_MID,0.3407310704960836,0.4096662830840046,0.3928571428571428,0.5062345340173557,1400,0.895,0.038,0.73,0.774,0.061,7.574693774208231,0
2019,12060,30308.0,SCP_INCOME_HIGH,0.5066079295154186,0.5245901639344263,0.5326460481099656,0.5062345340173557,1400,0.895,0.038,0.73,0.774,0.061,7.574693774208231,0
2020,12060,30308.0,SCP_INCOME_LOW,0.4053127677806341,0.4024489795918367,0.3908281998631074,0.520421263822542,1592,0.882,0.052,0.804,0.768,0.079,7.574693774208231,1
2020,12060,30308.0,SCP_INCOME_MID,0.4096662830840046,0.3928571428571428,0.3574620196604111,0.520421263822542,1592,0.882,0.052,0.804,0.768,0.079,7.574693774208231,1
2020,12060,30308.0,SCP_INCOME_HIGH,0.5245901639344263,0.5326460481099656,0.5170068027210885,0.520421263822542,1592,0.882,0.052,0.804,0.768,0.079,7.574693774208231,1
2021,12060,30308.0,SCP_INCOME_LOW,0.4024489795918367,0.3908281998631074,0.4787917737789203,0.5142042278369092,1568,0.9,0.051,0.843,0.805,0.062,7.574693774208231,1
2021,12060,30308.0,SCP_INCOME_MID,0.3928571428571428,0.3574620196604111,0.4107468123861567,0.5142042278369092,1568,0.9,0.051,0.843,0.805,0.062,7.574693774208231,1
2021,12060,30308.0,SCP_INCOME_HIGH,0.5326460481099656,0.5170068027210885,0.3655172413793103,0.5142042278369092,1568,0.9,0.051,0.843,0.805,0.062,7.574693774208231,1
2022,12060,30308.0,SCP_INCOME_LOW,0.3908281998631074,0.4787917737789203,0.4459546925566343,0.5204498600622389,1703,0.901,0.05,0.88,0.8140000000000001,0.072,7.574693774208231,1
2022,12060,30308.0,SCP_INCOME_MID,0.3574620196604111,0.4107468123861567,0.3602875112309074,0.5204498600622389,1703,0.901,0.05,0.88,0.8140000000000001,0.072,7.574693774208231,1
2022,12060,30308.0,SCP_INCOME_HIGH,0.5170068027210885,0.3655172413793103,0.4039735099337748,0.5204498600622389,1703,0.901,0.05,0.88,0.8140000000000001,0.072,7.574693774208231,1
2017,12060,30309.0,SCP_INCOME_LOW,0.4030874785591767,0.3510125361620058,0.4339440694310512,0.5006213091907542,2031,0.923,0.0289999999999999,0.555,0.78,0.051,8.490068050890953,0
2017,12060,30309.0,SCP_INCOME_MID,0.5654761904761905,0.5832258064516129,0.5642857142857143,0.5006213091907542,2031,0.923,0.0289999999999999,0.555,0.78,0.051,8.490068050890953,0
2017,12060,30309.0,SCP_INCOME_HIGH,0.6842105263157896,0.5797101449275363,0.5052083333333334,0.5006213091907542,2031,0.923,0.0289999999999999,0.555,0.78,0.051,8.490068050890953,0
2018,12060,30309.0,SCP_INCOME_LOW,0.3510125361620058,0.4339440694310512,0.4109362054681028,0.5127883846608888,2238,0.918,0.027,0.625,0.7959999999999999,0.047,8.490068050890953,0
2018,12060,30309.0,SCP_INCOME_MID,0.5832258064516129,0.5642857142857143,0.5083532219570405,0.5127883846608888,2238,0.918,0.027,0.625,0.7959999999999999,0.047,8.490068050890953,0
2018,12060,30309.0,SCP_INCOME_HIGH,0.5797101449275363,0.5052083333333334,0.5478723404255319,0.5127883846608888,2238,0.918,0.027,0.625,0.7959999999999999,0.047,8.490068050890953,0
2019,12060,30309.0,SCP_INCOME_LOW,0.4339440694310512,0.4109362054681028,0.3366750208855472,0.5256545793062476,2386,0.923,0.037,0.728,0.8079999999999999,0.044,8.490068050890953,0
2019,12060,30309.0,SCP_INCOME_MID,0.5642857142857143,0.5083532219570405,0.4712230215827338,0.5256545793062476,2386,0.923,0.037,0.728,0.8079999999999999,0.044,8.490068050890953,0
2019,12060,30309.0,SCP_INCOME_HIGH,0.5052083333333334,0.5478723404255319,0.4952380952380952,0.5256545793062476,2386,0.923,0.037,0.728,0.8079999999999999,0.044,8.490068050890953,0
2020,12060,30309.0,SCP_INCOME_LOW,0.4109362054681028,0.3366750208855472,0.3305716652858327,0.5176759702549214,2094,0.938,0.033,0.862,0.8420000000000001,0.051,8.490068050890953,1
2020,12060,30309.0,SCP_INCOME_MID,0.5083532219570405,0.4712230215827338,0.3705263157894737,0.5176759702549214,2094,0.938,0.033,0.862,0.8420000000000001,0.051,8.490068050890953,1
2020,12060,30309.0,SCP_INCOME_HIGH,0.5478723404255319,0.4952380952380952,0.3966244725738397,0.5176759702549214,2094,0.938,0.033,0.862,0.8420000000000001,0.051,8.490068050890953,1
2021,12060,30309.0,SCP_INCOME_LOW,0.3366750208855472,0.3305716652858327,0.3387410772225827,0.5375519035772282,2062,0.95,0.034,0.885,0.846,0.048,8.490068050890953,1
2021,12060,30309.0,SCP_INCOME_MID,0.4712230215827338,0.3705263157894737,0.3966535433070866,0.5375519035772282,2062,0.95,0.034,0.885,0.846,0.048,8.490068050890953,1
2021,12060,30309.0,SCP_INCOME_HIGH,0.4952380952380952,0.3966244725738397,0.417391304347826,0.5375519035772282,2062,0.95,0.034,0.885,0.846,0.048,8.490068050890953,1
2022,12060,30309.0,SCP_INCOME_LOW,0.3305716652858327,0.3387410772225827,0.3143893591293833,0.5298173271242143,2445,0.962,0.034,0.92,0.8759999999999999,0.043,8.490068050890953,1
2022,12060,30309.0,SCP_INCOME_MID,0.3705263157894737,0.3966535433070866,0.4174863387978142,0.5298173271242143,2445,0.962,0.034,0.92,0.8759999999999999,0.043,8.490068050890953,1
2022,12060,30309.0,SCP_INCOME_HIGH,0.3966244725738397,0.417391304347826,0.3544303797468354,0.5298173271242143,2445,0.962,0.034,0.92,0.8759999999999999,0.043,8.490068050890953,1
2017,12060,30310.0,SCP_INCOME_LOW,0.6696730552423902,0.691415313225058,0.7064327485380117,0.3690083648601081,883,0.593,0.03,0.429,0.493,0.043,8.465219901229858,0
2017,12060,30310.0,SCP_INCOME_MID,0.5547169811320756,0.5978260869565218,0.5753899480069324,0.3690083648601081,883,0.593,0.03,0.429,0.493,0.043,8.465219901229858,0
2017,12060,30310.0,SCP_INCOME_HIGH,0.5802469135802469,0.6592178770949721,0.6705202312138728,0.3690083648601081,883,0.593,0.03,0.429,0.493,0.043,8.465219901229858,0
2018,12060,30310.0,SCP_INCOME_LOW,0.691415313225058,0.7064327485380117,0.65625,0.3721545825811975,932,0.608,0.0289999999999999,0.529,0.528,0.046,8.465219901229858,0
2018,12060,30310.0,SCP_INCOME_MID,0.5978260869565218,0.5753899480069324,0.5894039735099338,0.3721545825811975,932,0.608,0.0289999999999999,0.529,0.528,0.046,8.465219901229858,0
2018,12060,30310.0,SCP_INCOME_HIGH,0.6592178770949721,0.6705202312138728,0.5164319248826291,0.3721545825811975,932,0.608,0.0289999999999999,0.529,0.528,0.046,8.465219901229858,0
2019,12060,30310.0,SCP_INCOME_LOW,0.7064327485380117,0.65625,0.6071904127829562,0.350100947842088,787,0.598,0.026,0.579,0.525,0.043,8.465219901229858,0
2019,12060,30310.0,SCP_INCOME_MID,0.5753899480069324,0.5894039735099338,0.5147826086956522,0.350100947842088,787,0.598,0.026,0.579,0.525,0.043,8.465219901229858,0
2019,12060,30310.0,SCP_INCOME_HIGH,0.6705202312138728,0.5164319248826291,0.5087719298245613,0.350100947842088,787,0.598,0.026,0.579,0.525,0.043,8.465219901229858,0
2020,12060,30310.0,SCP_INCOME_LOW,0.65625,0.6071904127829562,0.6196581196581197,0.3699617109625072,785,0.644,0.032,0.6609999999999999,0.581,0.046,8.465219901229858,1
2020,12060,30310.0,SCP_INCOME_MID,0.5894039735099338,0.5147826086956522,0.3977055449330783,0.3699617109625072,785,0.644,0.032,0.6609999999999999,0.581,0.046,8.465219901229858,1
2020,12060,30310.0,SCP_INCOME_HIGH,0.5164319248826291,0.5087719298245613,0.3127035830618892,0.3699617109625072,785,0.644,0.032,0.6609999999999999,0.581,0.046,8.465219901229858,1
2021,12060,30310.0,SCP_INCOME_LOW,0.6071904127829562,0.6196581196581197,0.6470588235294118,0.3790561086375999,773,0.6579999999999999,0.0409999999999999,0.685,0.6,0.051,8.465219901229858,1
2021,12060,30310.0,SCP_INCOME_MID,0.5147826086956522,0.3977055449330783,0.5482233502538071,0.3790561086375999,773,0.6579999999999999,0.0409999999999999,0.685,0.6,0.051,8.465219901229858,1
2021,12060,30310.0,SCP_INCOME_HIGH,0.5087719298245613,0.3127035830618892,0.3043478260869565,0.3790561086375999,773,0.6579999999999999,0.0409999999999999,0.685,0.6,0.051,8.465219901229858,1
2022,12060,30310.0,SCP_INCOME_LOW,0.6196581196581197,0.6470588235294118,0.5598159509202454,0.3880329549089642,898,0.685,0.04,0.7020000000000001,0.623,0.064,8.465219901229858,1
2022,12060,30310.0,SCP_INCOME_MID,0.3977055449330783,0.5482233502538071,0.5726072607260726,0.3880329549089642,898,0.685,0.04,0.7020000000000001,0.623,0.064,8.465219901229858,1
2022,12060,30310.0,SCP_INCOME_HIGH,0.3127035830618892,0.3043478260869565,0.338235294117647,0.3880329549089642,898,0.685,0.04,0.7020000000000001,0.623,0.064,8.465219901229858,1
2017,12060,30312.0,SCP_INCOME_LOW,0.5255536626916525,0.5555555555555556,0.5213581599123768,0.470413027471843,1259,0.794,0.032,0.527,0.669,0.032,7.501534897386689,0
2017,12060,30312.0,SCP_INCOME_MID,0.3858267716535434,0.3420365535248041,0.4582172701949861,0.470413027471843,1259,0.794,0.032,0.527,0.669,0.032,7.501534897386689,0
2017,12060,30312.0,SCP_INCOME_HIGH,0.5588235294117647,0.5392670157068062,0.6171428571428572,0.470413027471843,1259,0.794,0.032,0.527,0.669,0.032,7.501534897386689,0
2018,12060,30312.0,SCP_INCOME_LOW,0.5555555555555556,0.5213581599123768,0.4810526315789474,0.4748655026744115,1336,0.82,0.03,0.619,0.6859999999999999,0.03,7.501534897386689,0
2018,12060,30312.0,SCP_INCOME_MID,0.3420365535248041,0.4582172701949861,0.4821683309557774,0.4748655026744115,1336,0.82,0.03,0.619,0.6859999999999999,0.03,7.501534897386689,0
2018,12060,30312.0,SCP_INCOME_HIGH,0.5392670157068062,0.6171428571428572,0.6179245283018868,0.4748655026744115,1336,0.82,0.03,0.619,0.6859999999999999,0.03,7.501534897386689,0
2019,12060,30312.0,SCP_INCOME_LOW,0.5213581599123768,0.4810526315789474,0.4924154025670945,0.4783250692963387,1514,0.8190000000000001,0.0279999999999999,0.693,0.718,0.031,7.501534897386689,0
2019,12060,30312.0,SCP_INCOME_MID,0.4582172701949861,0.4821683309557774,0.4921540656205421,0.4783250692963387,1514,0.8190000000000001,0.0279999999999999,0.693,0.718,0.031,7.501534897386689,0
2019,12060,30312.0,SCP_INCOME_HIGH,0.6171428571428572,0.6179245283018868,0.5454545454545455,0.4783250692963387,1514,0.8190000000000001,0.0279999999999999,0.693,0.718,0.031,7.501534897386689,0
2020,12060,30312.0,SCP_INCOME_LOW,0.4810526315789474,0.4924154025670945,0.4214360041623309,0.4978108718641647,1760,0.816,0.04,0.8009999999999999,0.748,0.043,7.501534897386689,1
2020,12060,30312.0,SCP_INCOME_MID,0.4821683309557774,0.4921540656205421,0.5748502994011976,0.4978108718641647,1760,0.816,0.04,0.8009999999999999,0.748,0.043,7.501534897386689,1
2020,12060,30312.0,SCP_INCOME_HIGH,0.6179245283018868,0.5454545454545455,0.5504201680672269,0.4978108718641647,1760,0.816,0.04,0.8009999999999999,0.748,0.043,7.501534897386689,1
2021,12060,30312.0,SCP_INCOME_LOW,0.4924154025670945,0.4214360041623309,0.3918918918918919,0.5021767146346788,1629,0.833,0.039,0.84,0.77,0.044,7.501534897386689,1
2021,12060,30312.0,SCP_INCOME_MID,0.4921540656205421,0.5748502994011976,0.5196969696969697,0.5021767146346788,1629,0.833,0.039,0.84,0.77,0.044,7.501534897386689,1
2021,12060,30312.0,SCP_INCOME_HIGH,0.5454545454545455,0.5504201680672269,0.5114155251141552,0.5021767146346788,1629,0.833,0.039,0.84,0.77,0.044,7.501534897386689,1
2022,12060,30312.0,SCP_INCOME_LOW,0.4214360041623309,0.3918918918918919,0.3548387096774194,0.4885068057529003,1643,0.83,0.035,0.852,0.768,0.049,7.501534897386689,1
2022,12060,30312.0,SCP_INCOME_MID,0.5748502994011976,0.5196969696969697,0.43562874251497,0.4885068057529003,1643,0.83,0.035,0.852,0.768,0.049,7.501534897386689,1
2022,12060,30312.0,SCP_INCOME_HIGH,0.5504201680672269,0.5114155251141552,0.4153225806451613,0.4885068057529003,1643,0.83,0.035,0.852,0.768,0.049,7.501534897386689,1
2017,12060,30313.0,SCP_INCOME_LOW,0.5085091899251192,0.5252865812542145,0.5835982199618562,0.3825980262533404,177,0.816,0.057,0.58,0.657,0.074,7.091284286137964,0
2017,12060,30313.0,SCP_INCOME_MID,0.5243664717348927,0.4806451612903226,0.488734835355286,0.3825980262533404,177,0.816,0.057,0.58,0.657,0.074,7.091284286137964,0
2017,12060,30313.0,SCP_INCOME_HIGH,0.4736842105263158,0.5166666666666667,0.4074074074074074,0.3825980262533404,177,0.816,0.057,0.58,0.657,0.074,7.091284286137964,0
2018,12060,30313.0,SCP_INCOME_LOW,0.5252865812542145,0.5835982199618562,0.5441389290882779,0.39225198504111,211,0.813,0.066,0.696,0.659,0.06,7.091284286137964,0
2018,12060,30313.0,SCP_INCOME_MID,0.4806451612903226,0.488734835355286,0.5560165975103735,0.39225198504111,211,0.813,0.066,0.696,0.659,0.06,7.091284286137964,0
2018,12060,30313.0,SCP_INCOME_HIGH,0.5166666666666667,0.4074074074074074,0.3333333333333333,0.39225198504111,211,0.813,0.066,0.696,0.659,0.06,7.091284286137964,0
2019,12060,30313.0,SCP_INCOME_LOW,0.5835982199618562,0.5441389290882779,0.5332834704562455,0.4310572792813593,231,0.83,0.066,0.779,0.715,0.04,7.091284286137964,0
2019,12060,30313.0,SCP_INCOME_MID,0.488734835355286,0.5560165975103735,0.503125,0.4310572792813593,231,0.83,0.066,0.779,0.715,0.04,7.091284286137964,0
2019,12060,30313.0,SCP_INCOME_HIGH,0.4074074074074074,0.3333333333333333,0.4261603375527426,0.4310572792813593,231,0.83,0.066,0.779,0.715,0.04,7.091284286137964,0
2020,12060,30313.0,SCP_INCOME_LOW,0.5441389290882779,0.5332834704562455,0.5525727069351231,0.4406640997021462,296,0.841,0.088,0.863,0.752,0.03,7.091284286137964,1
2020,12060,30313.0,SCP_INCOME_MID,0.5560165975103735,0.503125,0.662227602905569,0.4406640997021462,296,0.841,0.088,0.863,0.752,0.03,7.091284286137964,1
2020,12060,30313.0,SCP_INCOME_HIGH,0.3333333333333333,0.4261603375527426,0.3157894736842105,0.4406640997021462,296,0.841,0.088,0.863,0.752,0.03,7.091284286137964,1
2021,12060,30313.0,SCP_INCOME_LOW,0.5332834704562455,0.5525727069351231,0.4690265486725664,0.4513869906920236,415,0.875,0.081,0.867,0.762,0.023,7.091284286137964,1
2021,12060,30313.0,SCP_INCOME_MID,0.503125,0.662227602905569,0.5245746691871456,0.4513869906920236,415,0.875,0.081,0.867,0.762,0.023,7.091284286137964,1
2021,12060,30313.0,SCP_INCOME_HIGH,0.4261603375527426,0.3157894736842105,0.3016759776536313,0.4513869906920236,415,0.875,0.081,0.867,0.762,0.023,7.091284286137964,1
2022,12060,30313.0,SCP_INCOME_LOW,0.5525727069351231,0.4690265486725664,0.3767518549051937,0.4562998062881047,434,0.872,0.072,0.882,0.81,0.031,7.091284286137964,1
2022,12060,30313.0,SCP_INCOME_MID,0.662227602905569,0.5245746691871456,0.3396715643906655,0.4562998062881047,434,0.872,0.072,0.882,0.81,0.031,7.091284286137964,1
2022,12060,30313.0,SCP_INCOME_HIGH,0.3157894736842105,0.3016759776536313,0.3915662650602409,0.4562998062881047,434,0.872,0.072,0.882,0.81,0.031,7.091284286137964,1
2017,12060,30314.0,SCP_INCOME_LOW,0.5396825396825397,0.5900621118012422,0.5932203389830509,0.3685104861217232,503,0.5660000000000001,0.035,0.377,0.44,0.03,8.293089440728226,0
2017,12060,30314.0,SCP_INCOME_MID,0.4887387387387387,0.6007326007326007,0.7968299711815561,0.3685104861217232,503,0.5660000000000001,0.035,0.377,0.44,0.03,8.293089440728226,0
2017,12060,30314.0,SCP_INCOME_HIGH,0.3952095808383233,0.7647058823529411,0.648854961832061,0.3685104861217232,503,0.5660000000000001,0.035,0.377,0.44,0.03,8.293089440728226,0
2018,12060,30314.0,SCP_INCOME_LOW,0.5900621118012422,0.5932203389830509,0.5569767441860465,0.3442000142736937,460,0.564,0.035,0.462,0.44,0.027,8.293089440728226,0
2018,12060,30314.0,SCP_INCOME_MID,0.6007326007326007,0.7968299711815561,0.7163636363636363,0.3442000142736937,460,0.564,0.035,0.462,0.44,0.027,8.293089440728226,0
2018,12060,30314.0,SCP_INCOME_HIGH,0.7647058823529411,0.648854961832061,0.7077922077922078,0.3442000142736937,460,0.564,0.035,0.462,0.44,0.027,8.293089440728226,0
2019,12060,30314.0,SCP_INCOME_LOW,0.5932203389830509,0.5569767441860465,0.5619735258724429,0.3598239887193856,520,0.575,0.0289999999999999,0.541,0.4589999999999999,0.0279999999999999,8.293089440728226,0
2019,12060,30314.0,SCP_INCOME_MID,0.7968299711815561,0.7163636363636363,0.7684729064039408,0.3598239887193856,520,0.575,0.0289999999999999,0.541,0.4589999999999999,0.0279999999999999,8.293089440728226,0
2019,12060,30314.0,SCP_INCOME_HIGH,0.648854961832061,0.7077922077922078,0.8360655737704918,0.3598239887193856,520,0.575,0.0289999999999999,0.541,0.4589999999999999,0.0279999999999999,8.293089440728226,0
2020,12060,30314.0,SCP_INCOME_LOW,0.5569767441860465,0.5619735258724429,0.5604938271604938,0.3532522624600493,332,0.603,0.059,0.6,0.508,0.035,8.293089440728226,1
2020,12060,30314.0,SCP_INCOME_MID,0.7163636363636363,0.7684729064039408,0.5478036175710594,0.3532522624600493,332,0.603,0.059,0.6,0.508,0.035,8.293089440728226,1
2020,12060,30314.0,SCP_INCOME_HIGH,0.7077922077922078,0.8360655737704918,0.7446808510638298,0.3532522624600493,332,0.603,0.059,0.6,0.508,0.035,8.293089440728226,1
2021,12060,30314.0,SCP_INCOME_LOW,0.5619735258724429,0.5604938271604938,0.4667405764966741,0.3579521353710537,306,0.604,0.059,0.624,0.527,0.037,8.293089440728226,1
2021,12060,30314.0,SCP_INCOME_MID,0.7684729064039408,0.5478036175710594,0.3955696202531646,0.3579521353710537,306,0.604,0.059,0.624,0.527,0.037,8.293089440728226,1
2021,12060,30314.0,SCP_INCOME_HIGH,0.8360655737704918,0.7446808510638298,0.5923076923076922,0.3579521353710537,306,0.604,0.059,0.624,0.527,0.037,8.293089440728226,1
2022,12060,30314.0,SCP_INCOME_LOW,0.5604938271604938,0.4667405764966741,0.4335329341317365,0.3760631042291874,353,0.648,0.06,0.631,0.5770000000000001,0.057,8.293089440728226,1
2022,12060,30314.0,SCP_INCOME_MID,0.5478036175710594,0.3955696202531646,0.2113564668769716,0.3760631042291874,353,0.648,0.06,0.631,0.5770000000000001,0.057,8.293089440728226,1
2022,12060,30314.0,SCP_INCOME_HIGH,0.7446808510638298,0.5923076923076922,0.5064102564102564,0.3760631042291874,353,0.648,0.06,0.631,0.5770000000000001,0.057,8.293089440728226,1
2017,12060,30315.0,SCP_INCOME_LOW,0.6207317073170732,0.6293393057110862,0.6029023746701846,0.3571077349150621,943,0.561,0.031,0.39,0.4479999999999999,0.036,8.694888910178376,0
2017,12060,30315.0,SCP_INCOME_MID,0.5543478260869565,0.5789473684210525,0.6289855072463768,0.3571077349150621,943,0.561,0.031,0.39,0.4479999999999999,0.036,8.694888910178376,0
2017,12060,30315.0,SCP_INCOME_HIGH,0.5120481927710843,0.52,0.6022727272727272,0.3571077349150621,943,0.561,0.031,0.39,0.4479999999999999,0.036,8.694888910178376,0
2018,12060,30315.0,SCP_INCOME_LOW,0.6293393057110862,0.6029023746701846,0.5922619047619047,0.3543503046123221,830,0.5529999999999999,0.026,0.471,0.449,0.039,8.694888910178376,0
2018,12060,30315.0,SCP_INCOME_MID,0.5789473684210525,0.6289855072463768,0.5080291970802919,0.3543503046123221,830,0.5529999999999999,0.026,0.471,0.449,0.039,8.694888910178376,0
2018,12060,30315.0,SCP_INCOME_HIGH,0.52,0.6022727272727272,0.6065573770491803,0.3543503046123221,830,0.5529999999999999,0.026,0.471,0.449,0.039,8.694888910178376,0
2019,12060,30315.0,SCP_INCOME_LOW,0.6029023746701846,0.5922619047619047,0.6197991391678623,0.3560903299125438,821,0.5579999999999999,0.0279999999999999,0.556,0.4679999999999999,0.036,8.694888910178376,0
2019,12060,30315.0,SCP_INCOME_MID,0.6289855072463768,0.5080291970802919,0.4870317002881844,0.3560903299125438,821,0.5579999999999999,0.0279999999999999,0.556,0.4679999999999999,0.036,8.694888910178376,0
2019,12060,30315.0,SCP_INCOME_HIGH,0.6022727272727272,0.6065573770491803,0.5918367346938775,0.3560903299125438,821,0.5579999999999999,0.0279999999999999,0.556,0.4679999999999999,0.036,8.694888910178376,0
2020,12060,30315.0,SCP_INCOME_LOW,0.5922619047619047,0.6197991391678623,0.6536731634182908,0.3562922453751775,732,0.597,0.033,0.6459999999999999,0.539,0.05,8.694888910178376,1
2020,12060,30315.0,SCP_INCOME_MID,0.5080291970802919,0.4870317002881844,0.4492557510148849,0.3562922453751775,732,0.597,0.033,0.6459999999999999,0.539,0.05,8.694888910178376,1
2020,12060,30315.0,SCP_INCOME_HIGH,0.6065573770491803,0.5918367346938775,0.7297297297297297,0.3562922453751775,732,0.597,0.033,0.6459999999999999,0.539,0.05,8.694888910178376,1
2021,12060,30315.0,SCP_INCOME_LOW,0.6197991391678623,0.6536731634182908,0.6097946287519747,0.3795389755466869,698,0.609,0.047,0.687,0.5589999999999999,0.055,8.694888910178376,1
2021,12060,30315.0,SCP_INCOME_MID,0.4870317002881844,0.4492557510148849,0.5491803278688525,0.3795389755466869,698,0.609,0.047,0.687,0.5589999999999999,0.055,8.694888910178376,1
2021,12060,30315.0,SCP_INCOME_HIGH,0.5918367346938775,0.7297297297297297,0.7368421052631579,0.3795389755466869,698,0.609,0.047,0.687,0.5589999999999999,0.055,8.694888910178376,1
2022,12060,30315.0,SCP_INCOME_LOW,0.6536731634182908,0.6097946287519747,0.6245791245791246,0.3875320867552781,671,0.637,0.0409999999999999,0.713,0.593,0.0579999999999999,8.694888910178376,1
2022,12060,30315.0,SCP_INCOME_MID,0.4492557510148849,0.5491803278688525,0.4569983136593591,0.3875320867552781,671,0.637,0.0409999999999999,0.713,0.593,0.0579999999999999,8.694888910178376,1
2022,12060,30315.0,SCP_INCOME_HIGH,0.7297297297297297,0.7368421052631579,0.6916666666666668,0.3875320867552781,671,0.637,0.0409999999999999,0.713,0.593,0.0579999999999999,8.694888910178376,1
2017,12060,30317.0,SCP_INCOME_LOW,0.3748103186646433,0.3967551622418878,0.3783783783783784,0.4679068620939508,594,0.785,0.046,0.5479999999999999,0.639,0.0279999999999999,8.834200646284396,0
2017,12060,30317.0,SCP_INCOME_MID,0.3754045307443365,0.3503875968992248,0.364741641337386,0.4679068620939508,594,0.785,0.046,0.5479999999999999,0.639,0.0279999999999999,8.834200646284396,0
2017,12060,30317.0,SCP_INCOME_HIGH,0.5894736842105264,0.3739130434782609,0.4215686274509804,0.4679068620939508,594,0.785,0.046,0.5479999999999999,0.639,0.0279999999999999,8.834200646284396,0
2018,12060,30317.0,SCP_INCOME_LOW,0.3967551622418878,0.3783783783783784,0.3333333333333333,0.4562888208566972,644,0.7809999999999999,0.039,0.618,0.647,0.042,8.834200646284396,0
2018,12060,30317.0,SCP_INCOME_MID,0.3503875968992248,0.364741641337386,0.358814352574103,0.4562888208566972,644,0.7809999999999999,0.039,0.618,0.647,0.042,8.834200646284396,0
2018,12060,30317.0,SCP_INCOME_HIGH,0.3739130434782609,0.4215686274509804,0.4380165289256199,0.4562888208566972,644,0.7809999999999999,0.039,0.618,0.647,0.042,8.834200646284396,0
2019,12060,30317.0,SCP_INCOME_LOW,0.3783783783783784,0.3333333333333333,0.2448979591836734,0.4707927712768057,706,0.8109999999999999,0.043,0.716,0.6829999999999999,0.047,8.834200646284396,0
