year,cbsa,GEO_ID,CONTROL,LAG_2,LAG_1,TARGET,REMOTE,REMOTE_PPL,Computer,WirelessDevice,Cellular,CableFiber,SatelliteInternet,dist_to_cbd,covid
2017,34820,29577.0,SCP_EDU_LOW,0.5631067961165049,0.5310734463276836,0.5107033639143731,0.2810110877890995,599,0.698,0.0279999999999999,0.5589999999999999,0.622,0.031,7.552407991233573,0
2017,34820,29577.0,SCP_EDU_MID,0.44,0.4305949008498583,0.5484949832775919,0.2810110877890995,599,0.698,0.0279999999999999,0.5589999999999999,0.622,0.031,7.552407991233573,0
2017,34820,29577.0,SCP_EDU_HIGH,0.3942857142857143,0.4475138121546961,0.5205479452054795,0.2810110877890995,599,0.698,0.0279999999999999,0.5589999999999999,0.622,0.031,7.552407991233573,0
2018,34820,29577.0,SCP_EDU_LOW,0.5310734463276836,0.5107033639143731,0.5551724137931034,0.2855302612153957,660,0.708,0.025,0.59,0.662,0.038,7.552407991233573,0
2018,34820,29577.0,SCP_EDU_MID,0.4305949008498583,0.5484949832775919,0.4774193548387097,0.2855302612153957,660,0.708,0.025,0.59,0.662,0.038,7.552407991233573,0
2018,34820,29577.0,SCP_EDU_HIGH,0.4475138121546961,0.5205479452054795,0.4222222222222222,0.2855302612153957,660,0.708,0.025,0.59,0.662,0.038,7.552407991233573,0
2019,34820,29577.0,SCP_EDU_LOW,0.5107033639143731,0.5551724137931034,0.6276150627615062,0.2902220435119942,707,0.7,0.03,0.654,0.6709999999999999,0.04,7.552407991233573,0
2019,34820,29577.0,SCP_EDU_MID,0.5484949832775919,0.4774193548387097,0.5227272727272727,0.2902220435119942,707,0.7,0.03,0.654,0.6709999999999999,0.04,7.552407991233573,0
2019,34820,29577.0,SCP_EDU_HIGH,0.5205479452054795,0.4222222222222222,0.5688888888888889,0.2902220435119942,707,0.7,0.03,0.654,0.6709999999999999,0.04,7.552407991233573,0
2020,34820,29577.0,SCP_EDU_LOW,0.5551724137931034,0.6276150627615062,0.52,0.2918313867929749,690,0.7070000000000001,0.038,0.7240000000000001,0.7,0.045,7.552407991233573,1
2020,34820,29577.0,SCP_EDU_MID,0.4774193548387097,0.5227272727272727,0.638235294117647,0.2918313867929749,690,0.7070000000000001,0.038,0.7240000000000001,0.7,0.045,7.552407991233573,1
2020,34820,29577.0,SCP_EDU_HIGH,0.4222222222222222,0.5688888888888889,0.5887445887445887,0.2918313867929749,690,0.7070000000000001,0.038,0.7240000000000001,0.7,0.045,7.552407991233573,1
2021,34820,29577.0,SCP_EDU_LOW,0.6276150627615062,0.52,0.4489795918367347,0.3069743432727188,805,0.7,0.037,0.75,0.7020000000000001,0.0409999999999999,7.552407991233573,1
2021,34820,29577.0,SCP_EDU_MID,0.5227272727272727,0.638235294117647,0.6186186186186186,0.3069743432727188,805,0.7,0.037,0.75,0.7020000000000001,0.0409999999999999,7.552407991233573,1
2021,34820,29577.0,SCP_EDU_HIGH,0.5688888888888889,0.5887445887445887,0.6218905472636815,0.3069743432727188,805,0.7,0.037,0.75,0.7020000000000001,0.0409999999999999,7.552407991233573,1
2022,34820,29577.0,SCP_EDU_LOW,0.52,0.4489795918367347,0.393939393939394,0.3253290253644647,945,0.711,0.032,0.787,0.732,0.047,7.552407991233573,1
2022,34820,29577.0,SCP_EDU_MID,0.638235294117647,0.6186186186186186,0.5466237942122186,0.3253290253644647,945,0.711,0.032,0.787,0.732,0.047,7.552407991233573,1
2022,34820,29577.0,SCP_EDU_HIGH,0.5887445887445887,0.6218905472636815,0.5022831050228311,0.3253290253644647,945,0.711,0.032,0.787,0.732,0.047,7.552407991233573,1
2017,24860,29601.0,SCP_EDU_LOW,0.7504553734061931,0.7561403508771929,0.6804123711340206,0.4179979766921242,405,0.667,0.037,0.439,0.596,0.044,6.2721922376015975,0
2017,24860,29601.0,SCP_EDU_MID,0.5465116279069767,0.4936974789915966,0.5076923076923077,0.4179979766921242,405,0.667,0.037,0.439,0.596,0.044,6.2721922376015975,0
2017,24860,29601.0,SCP_EDU_HIGH,0.3434782608695652,0.4851851851851851,0.5099601593625498,0.4179979766921242,405,0.667,0.037,0.439,0.596,0.044,6.2721922376015975,0
2018,24860,29601.0,SCP_EDU_LOW,0.7561403508771929,0.6804123711340206,0.6551226551226551,0.4269928281638656,495,0.688,0.034,0.564,0.626,0.042,6.2721922376015975,0
2018,24860,29601.0,SCP_EDU_MID,0.4936974789915966,0.5076923076923077,0.4537671232876712,0.4269928281638656,495,0.688,0.034,0.564,0.626,0.042,6.2721922376015975,0
2018,24860,29601.0,SCP_EDU_HIGH,0.4851851851851851,0.5099601593625498,0.4894366197183099,0.4269928281638656,495,0.688,0.034,0.564,0.626,0.042,6.2721922376015975,0
2019,24860,29601.0,SCP_EDU_LOW,0.6804123711340206,0.6551226551226551,0.6350974930362117,0.4083633355419564,517,0.7170000000000001,0.033,0.669,0.649,0.047,6.2721922376015975,0
2019,24860,29601.0,SCP_EDU_MID,0.5076923076923077,0.4537671232876712,0.4429752066115702,0.4083633355419564,517,0.7170000000000001,0.033,0.669,0.649,0.047,6.2721922376015975,0
2019,24860,29601.0,SCP_EDU_HIGH,0.5099601593625498,0.4894366197183099,0.4258675078864353,0.4083633355419564,517,0.7170000000000001,0.033,0.669,0.649,0.047,6.2721922376015975,0
2020,24860,29601.0,SCP_EDU_LOW,0.6551226551226551,0.6350974930362117,0.6034985422740525,0.424014856752355,683,0.732,0.043,0.773,0.685,0.067,6.2721922376015975,1
2020,24860,29601.0,SCP_EDU_MID,0.4537671232876712,0.4429752066115702,0.4241071428571428,0.424014856752355,683,0.732,0.043,0.773,0.685,0.067,6.2721922376015975,1
2020,24860,29601.0,SCP_EDU_HIGH,0.4894366197183099,0.4258675078864353,0.4652014652014652,0.424014856752355,683,0.732,0.043,0.773,0.685,0.067,6.2721922376015975,1
2021,24860,29601.0,SCP_EDU_LOW,0.6350974930362117,0.6034985422740525,0.5987460815047022,0.4108733927649001,735,0.72,0.0409999999999999,0.782,0.691,0.063,6.2721922376015975,1
2021,24860,29601.0,SCP_EDU_MID,0.4429752066115702,0.4241071428571428,0.3928571428571429,0.4108733927649001,735,0.72,0.0409999999999999,0.782,0.691,0.063,6.2721922376015975,1
2021,24860,29601.0,SCP_EDU_HIGH,0.4258675078864353,0.4652014652014652,0.3009708737864077,0.4108733927649001,735,0.72,0.0409999999999999,0.782,0.691,0.063,6.2721922376015975,1
2022,24860,29601.0,SCP_EDU_LOW,0.6034985422740525,0.5987460815047022,0.5909090909090909,0.411602452487913,626,0.7559999999999999,0.043,0.826,0.727,0.054,6.2721922376015975,1
2022,24860,29601.0,SCP_EDU_MID,0.4241071428571428,0.3928571428571429,0.3893016344725111,0.411602452487913,626,0.7559999999999999,0.043,0.826,0.727,0.054,6.2721922376015975,1
2022,24860,29601.0,SCP_EDU_HIGH,0.4652014652014652,0.3009708737864077,0.2727272727272727,0.411602452487913,626,0.7559999999999999,0.043,0.826,0.727,0.054,6.2721922376015975,1
2017,24860,29621.0,SCP_EDU_LOW,0.758513931888545,0.7461300309597523,0.7751004016064258,0.3487374965862095,915,0.757,0.0279999999999999,0.47,0.647,0.0579999999999999,8.32155202428511,0
2017,24860,29621.0,SCP_EDU_MID,0.8076923076923077,0.7579365079365079,0.7094339622641509,0.3487374965862095,915,0.757,0.0279999999999999,0.47,0.647,0.0579999999999999,8.32155202428511,0
2017,24860,29621.0,SCP_EDU_HIGH,0.5,0.303030303030303,0.34375,0.3487374965862095,915,0.757,0.0279999999999999,0.47,0.647,0.0579999999999999,8.32155202428511,0
2018,24860,29621.0,SCP_EDU_LOW,0.7461300309597523,0.7751004016064258,0.8373205741626794,0.3422740746092023,765,0.754,0.027,0.583,0.6759999999999999,0.062,8.32155202428511,0
2018,24860,29621.0,SCP_EDU_MID,0.7579365079365079,0.7094339622641509,0.6850393700787402,0.3422740746092023,765,0.754,0.027,0.583,0.6759999999999999,0.062,8.32155202428511,0
2018,24860,29621.0,SCP_EDU_HIGH,0.303030303030303,0.34375,0.338235294117647,0.3422740746092023,765,0.754,0.027,0.583,0.6759999999999999,0.062,8.32155202428511,0
2019,24860,29621.0,SCP_EDU_LOW,0.7751004016064258,0.8373205741626794,0.8142857142857144,0.3479499148258467,803,0.765,0.031,0.6709999999999999,0.695,0.054,8.32155202428511,0
2019,24860,29621.0,SCP_EDU_MID,0.7094339622641509,0.6850393700787402,0.6544715447154472,0.3479499148258467,803,0.765,0.031,0.6709999999999999,0.695,0.054,8.32155202428511,0
2019,24860,29621.0,SCP_EDU_HIGH,0.34375,0.338235294117647,0.42,0.3479499148258467,803,0.765,0.031,0.6709999999999999,0.695,0.054,8.32155202428511,0
2020,24860,29621.0,SCP_EDU_LOW,0.8373205741626794,0.8142857142857144,0.8300395256916996,0.3525773308082114,912,0.75,0.03,0.77,0.687,0.0559999999999999,8.32155202428511,1
2020,24860,29621.0,SCP_EDU_MID,0.6850393700787402,0.6544715447154472,0.5879828326180258,0.3525773308082114,912,0.75,0.03,0.77,0.687,0.0559999999999999,8.32155202428511,1
2020,24860,29621.0,SCP_EDU_HIGH,0.338235294117647,0.42,0.3620689655172413,0.3525773308082114,912,0.75,0.03,0.77,0.687,0.0559999999999999,8.32155202428511,1
2021,24860,29621.0,SCP_EDU_LOW,0.8142857142857144,0.8300395256916996,0.7268722466960352,0.3627018921112016,994,0.765,0.0289999999999999,0.792,0.716,0.059,8.32155202428511,1
2021,24860,29621.0,SCP_EDU_MID,0.6544715447154472,0.5879828326180258,0.5629629629629629,0.3627018921112016,994,0.765,0.0289999999999999,0.792,0.716,0.059,8.32155202428511,1
2021,24860,29621.0,SCP_EDU_HIGH,0.42,0.3620689655172413,0.4,0.3627018921112016,994,0.765,0.0289999999999999,0.792,0.716,0.059,8.32155202428511,1
2022,24860,29621.0,SCP_EDU_LOW,0.8300395256916996,0.7268722466960352,0.7114624505928855,0.3646791337329031,814,0.768,0.0289999999999999,0.815,0.727,0.071,8.32155202428511,1
2022,24860,29621.0,SCP_EDU_MID,0.5879828326180258,0.5629629629629629,0.5981735159817352,0.3646791337329031,814,0.768,0.0289999999999999,0.815,0.727,0.071,8.32155202428511,1
2022,24860,29621.0,SCP_EDU_HIGH,0.3620689655172413,0.4,0.4333333333333333,0.3646791337329031,814,0.768,0.0289999999999999,0.815,0.727,0.071,8.32155202428511,1
2017,12260,29841.0,SCP_EDU_LOW,0.6347826086956523,0.6666666666666666,0.5263157894736842,0.3470776464235625,866,0.755,0.039,0.532,0.659,0.0409999999999999,8.721863998613003,0
2017,12260,29841.0,SCP_EDU_MID,0.5,0.5758928571428571,0.5419847328244274,0.3470776464235625,866,0.755,0.039,0.532,0.659,0.0409999999999999,8.721863998613003,0
2017,12260,29841.0,SCP_EDU_HIGH,0.1527777777777778,0.2083333333333333,0.3448275862068966,0.3470776464235625,866,0.755,0.039,0.532,0.659,0.0409999999999999,8.721863998613003,0
2018,12260,29841.0,SCP_EDU_LOW,0.6666666666666666,0.5263157894736842,0.5530726256983239,0.3372708964283514,834,0.723,0.032,0.609,0.619,0.044,8.721863998613003,0
2018,12260,29841.0,SCP_EDU_MID,0.5758928571428571,0.5419847328244274,0.5620437956204379,0.3372708964283514,834,0.723,0.032,0.609,0.619,0.044,8.721863998613003,0
2018,12260,29841.0,SCP_EDU_HIGH,0.2083333333333333,0.3448275862068966,0.2,0.3372708964283514,834,0.723,0.032,0.609,0.619,0.044,8.721863998613003,0
2019,12260,29841.0,SCP_EDU_LOW,0.5263157894736842,0.5530726256983239,0.4502923976608187,0.320980555573207,687,0.7290000000000001,0.036,0.703,0.637,0.032,8.721863998613003,0
2019,12260,29841.0,SCP_EDU_MID,0.5419847328244274,0.5620437956204379,0.5145985401459854,0.320980555573207,687,0.7290000000000001,0.036,0.703,0.637,0.032,8.721863998613003,0
2019,12260,29841.0,SCP_EDU_HIGH,0.3448275862068966,0.2,0.2115384615384616,0.320980555573207,687,0.7290000000000001,0.036,0.703,0.637,0.032,8.721863998613003,0
2020,12260,29841.0,SCP_EDU_LOW,0.5530726256983239,0.4502923976608187,0.5121951219512195,0.32879239966916,733,0.74,0.04,0.807,0.705,0.045,8.721863998613003,1
2020,12260,29841.0,SCP_EDU_MID,0.5620437956204379,0.5145985401459854,0.5126050420168068,0.32879239966916,733,0.74,0.04,0.807,0.705,0.045,8.721863998613003,1
2020,12260,29841.0,SCP_EDU_HIGH,0.2,0.2115384615384616,0.2045454545454545,0.32879239966916,733,0.74,0.04,0.807,0.705,0.045,8.721863998613003,1
2021,12260,29841.0,SCP_EDU_LOW,0.4502923976608187,0.5121951219512195,0.6935483870967742,0.3383599254914357,718,0.764,0.038,0.8320000000000001,0.711,0.051,8.721863998613003,1
2021,12260,29841.0,SCP_EDU_MID,0.5145985401459854,0.5126050420168068,0.4272300469483567,0.3383599254914357,718,0.764,0.038,0.8320000000000001,0.711,0.051,8.721863998613003,1
2021,12260,29841.0,SCP_EDU_HIGH,0.2115384615384616,0.2045454545454545,0.2765957446808511,0.3383599254914357,718,0.764,0.038,0.8320000000000001,0.711,0.051,8.721863998613003,1
2022,12260,29841.0,SCP_EDU_LOW,0.5121951219512195,0.6935483870967742,0.7003610108303249,0.3403361820959488,644,0.7609999999999999,0.037,0.852,0.728,0.0579999999999999,8.721863998613003,1
2022,12260,29841.0,SCP_EDU_MID,0.5126050420168068,0.4272300469483567,0.4337899543378996,0.3403361820959488,644,0.7609999999999999,0.037,0.852,0.728,0.0579999999999999,8.721863998613003,1
2022,12260,29841.0,SCP_EDU_HIGH,0.2045454545454545,0.2765957446808511,0.2407407407407407,0.3403361820959488,644,0.7609999999999999,0.037,0.852,0.728,0.0579999999999999,8.721863998613003,1
2017,12060,30303.0,SCP_EDU_LOW,0.6288751107174491,0.5708989805375347,0.5903508771929825,0.3496366407940446,96,0.753,0.078,0.4589999999999999,0.5,0.059,5.8191583885495195,0
2017,12060,30303.0,SCP_EDU_MID,0.4060301507537687,0.3958333333333333,0.4712918660287081,0.3496366407940446,96,0.753,0.078,0.4589999999999999,0.5,0.059,5.8191583885495195,0
2017,12060,30303.0,SCP_EDU_HIGH,1.0,0.5541125541125541,0.3856209150326797,0.3496366407940446,96,0.753,0.078,0.4589999999999999,0.5,0.059,5.8191583885495195,0
2018,12060,30303.0,SCP_EDU_LOW,0.5708989805375347,0.5903508771929825,0.6309931506849316,0.3623395260290827,152,0.802,0.0819999999999999,0.546,0.551,0.079,5.8191583885495195,0
2018,12060,30303.0,SCP_EDU_MID,0.3958333333333333,0.4712918660287081,0.4795081967213114,0.3623395260290827,152,0.802,0.0819999999999999,0.546,0.551,0.079,5.8191583885495195,0
2018,12060,30303.0,SCP_EDU_HIGH,0.5541125541125541,0.3856209150326797,0.3122923588039867,0.3623395260290827,152,0.802,0.0819999999999999,0.546,0.551,0.079,5.8191583885495195,0
2019,12060,30303.0,SCP_EDU_LOW,0.5903508771929825,0.6309931506849316,0.6718041704442429,0.3597329407665953,151,0.795,0.086,0.584,0.5489999999999999,0.073,5.8191583885495195,0
2019,12060,30303.0,SCP_EDU_MID,0.4712918660287081,0.4795081967213114,0.5805369127516778,0.3597329407665953,151,0.795,0.086,0.584,0.5489999999999999,0.073,5.8191583885495195,0
2019,12060,30303.0,SCP_EDU_HIGH,0.3856209150326797,0.3122923588039867,0.2434017595307918,0.3597329407665953,151,0.795,0.086,0.584,0.5489999999999999,0.073,5.8191583885495195,0
2020,12060,30303.0,SCP_EDU_LOW,0.6309931506849316,0.6718041704442429,0.5810055865921787,0.327406773125862,128,0.8109999999999999,0.109,0.708,0.581,0.144,5.8191583885495195,1
2020,12060,30303.0,SCP_EDU_MID,0.4795081967213114,0.5805369127516778,0.4623824451410658,0.327406773125862,128,0.8109999999999999,0.109,0.708,0.581,0.144,5.8191583885495195,1
2020,12060,30303.0,SCP_EDU_HIGH,0.3122923588039867,0.2434017595307918,0.3310810810810811,0.327406773125862,128,0.8109999999999999,0.109,0.708,0.581,0.144,5.8191583885495195,1
2021,12060,30303.0,SCP_EDU_LOW,0.6718041704442429,0.5810055865921787,0.2831125827814569,0.3818112523524475,83,0.7929999999999999,0.113,0.858,0.62,0.182,5.8191583885495195,1
2021,12060,30303.0,SCP_EDU_MID,0.5805369127516778,0.4623824451410658,0.3511348464619492,0.3818112523524475,83,0.7929999999999999,0.113,0.858,0.62,0.182,5.8191583885495195,1
2021,12060,30303.0,SCP_EDU_HIGH,0.2434017595307918,0.3310810810810811,0.7653429602888087,0.3818112523524475,83,0.7929999999999999,0.113,0.858,0.62,0.182,5.8191583885495195,1
2022,12060,30303.0,SCP_EDU_LOW,0.5810055865921787,0.2831125827814569,0.2668416447944007,0.4106176110599078,113,0.787,0.131,0.815,0.632,0.148,5.8191583885495195,1
2022,12060,30303.0,SCP_EDU_MID,0.4623824451410658,0.3511348464619492,0.3699731903485255,0.4106176110599078,113,0.787,0.131,0.815,0.632,0.148,5.8191583885495195,1
2022,12060,30303.0,SCP_EDU_HIGH,0.3310810810810811,0.7653429602888087,0.7592067988668556,0.4106176110599078,113,0.787,0.131,0.815,0.632,0.148,5.8191583885495195,1
2017,12060,30306.0,SCP_EDU_LOW,0.3725490196078432,0.3516483516483516,0.4823232323232323,0.5276242942699323,2058,0.939,0.03,0.601,0.861,0.027,8.531051346483745,0
2017,12060,30306.0,SCP_EDU_MID,0.3378839590443686,0.3277027027027027,0.3580246913580246,0.5276242942699323,2058,0.939,0.03,0.601,0.861,0.027,8.531051346483745,0
2017,12060,30306.0,SCP_EDU_HIGH,0.4191616766467066,0.3902439024390244,0.3895348837209302,0.5276242942699323,2058,0.939,0.03,0.601,0.861,0.027,8.531051346483745,0
2018,12060,30306.0,SCP_EDU_LOW,0.3516483516483516,0.4823232323232323,0.4434523809523809,0.5249349081859868,2013,0.944,0.022,0.706,0.8640000000000001,0.034,8.531051346483745,0
2018,12060,30306.0,SCP_EDU_MID,0.3277027027027027,0.3580246913580246,0.4085714285714286,0.5249349081859868,2013,0.944,0.022,0.706,0.8640000000000001,0.034,8.531051346483745,0
2018,12060,30306.0,SCP_EDU_HIGH,0.3902439024390244,0.3895348837209302,0.2823529411764706,0.5249349081859868,2013,0.944,0.022,0.706,0.8640000000000001,0.034,8.531051346483745,0
2019,12060,30306.0,SCP_EDU_LOW,0.4823232323232323,0.4434523809523809,0.4154302670623145,0.5266196915798255,1788,0.943,0.026,0.8029999999999999,0.887,0.025,8.531051346483745,0
2019,12060,30306.0,SCP_EDU_MID,0.3580246913580246,0.4085714285714286,0.4984984984984986,0.5266196915798255,1788,0.943,0.026,0.8029999999999999,0.887,0.025,8.531051346483745,0
2019,12060,30306.0,SCP_EDU_HIGH,0.3895348837209302,0.2823529411764706,0.2816901408450704,0.5266196915798255,1788,0.943,0.026,0.8029999999999999,0.887,0.025,8.531051346483745,0
2020,12060,30306.0,SCP_EDU_LOW,0.4434523809523809,0.4154302670623145,0.6330935251798562,0.5302040859654673,1621,0.959,0.03,0.907,0.8959999999999999,0.02,8.531051346483745,1
2020,12060,30306.0,SCP_EDU_MID,0.4085714285714286,0.4984984984984986,0.5208333333333334,0.5302040859654673,1621,0.959,0.03,0.907,0.8959999999999999,0.02,8.531051346483745,1
2020,12060,30306.0,SCP_EDU_HIGH,0.2823529411764706,0.2816901408450704,0.2592592592592593,0.5302040859654673,1621,0.959,0.03,0.907,0.8959999999999999,0.02,8.531051346483745,1
2021,12060,30306.0,SCP_EDU_LOW,0.4154302670623145,0.6330935251798562,0.6292428198433421,0.5345464061747732,1682,0.957,0.032,0.945,0.898,0.013,8.531051346483745,1
2021,12060,30306.0,SCP_EDU_MID,0.4984984984984986,0.5208333333333334,0.5346153846153846,0.5345464061747732,1682,0.957,0.032,0.945,0.898,0.013,8.531051346483745,1
2021,12060,30306.0,SCP_EDU_HIGH,0.2816901408450704,0.2592592592592593,0.272189349112426,0.5345464061747732,1682,0.957,0.032,0.945,0.898,0.013,8.531051346483745,1
2022,12060,30306.0,SCP_EDU_LOW,0.6330935251798562,0.6292428198433421,0.5570934256055364,0.5349569516631648,1472,0.959,0.03,0.952,0.897,0.013,8.531051346483745,1
2022,12060,30306.0,SCP_EDU_MID,0.5208333333333334,0.5346153846153846,0.4273858921161825,0.5349569516631648,1472,0.959,0.03,0.952,0.897,0.013,8.531051346483745,1
2022,12060,30306.0,SCP_EDU_HIGH,0.2592592592592593,0.272189349112426,0.2027972027972027,0.5349569516631648,1472,0.959,0.03,0.952,0.897,0.013,8.531051346483745,1
2017,12060,30307.0,SCP_EDU_LOW,0.3121019108280255,0.2636363636363636,0.2310924369747899,0.5012920585040809,1404,0.915,0.027,0.637,0.8220000000000001,0.018,8.593524863924022,0
2017,12060,30307.0,SCP_EDU_MID,0.2673992673992674,0.3274336283185841,0.3488372093023256,0.5012920585040809,1404,0.915,0.027,0.637,0.8220000000000001,0.018,8.593524863924022,0
2017,12060,30307.0,SCP_EDU_HIGH,0.3333333333333333,0.3757575757575758,0.4025974025974026,0.5012920585040809,1404,0.915,0.027,0.637,0.8220000000000001,0.018,8.593524863924022,0
2018,12060,30307.0,SCP_EDU_LOW,0.2636363636363636,0.2310924369747899,0.0273037542662116,0.5065176537034599,1390,0.904,0.033,0.687,0.812,0.027,8.593524863924022,0
2018,12060,30307.0,SCP_EDU_MID,0.3274336283185841,0.3488372093023256,0.3931623931623931,0.5065176537034599,1390,0.904,0.033,0.687,0.812,0.027,8.593524863924022,0
2018,12060,30307.0,SCP_EDU_HIGH,0.3757575757575758,0.4025974025974026,0.3725490196078431,0.5065176537034599,1390,0.904,0.033,0.687,0.812,0.027,8.593524863924022,0
2019,12060,30307.0,SCP_EDU_LOW,0.2310924369747899,0.0273037542662116,0.0442477876106194,0.5075724580251674,1407,0.914,0.027,0.762,0.836,0.0279999999999999,8.593524863924022,0
2019,12060,30307.0,SCP_EDU_MID,0.3488372093023256,0.3931623931623931,0.423728813559322,0.5075724580251674,1407,0.914,0.027,0.762,0.836,0.0279999999999999,8.593524863924022,0
2019,12060,30307.0,SCP_EDU_HIGH,0.4025974025974026,0.3725490196078431,0.4078947368421053,0.5075724580251674,1407,0.914,0.027,0.762,0.836,0.0279999999999999,8.593524863924022,0
2020,12060,30307.0,SCP_EDU_LOW,0.0273037542662116,0.0442477876106194,0.0539419087136929,0.5129613290724468,1547,0.939,0.038,0.8809999999999999,0.875,0.027,8.593524863924022,1
2020,12060,30307.0,SCP_EDU_MID,0.3931623931623931,0.423728813559322,0.3540229885057471,0.5129613290724468,1547,0.939,0.038,0.8809999999999999,0.875,0.027,8.593524863924022,1
2020,12060,30307.0,SCP_EDU_HIGH,0.3725490196078431,0.4078947368421053,0.4628571428571428,0.5129613290724468,1547,0.939,0.038,0.8809999999999999,0.875,0.027,8.593524863924022,1
2021,12060,30307.0,SCP_EDU_LOW,0.0442477876106194,0.0539419087136929,0.0613718411552346,0.5098867511596448,1490,0.944,0.0279999999999999,0.909,0.878,0.034,8.593524863924022,1
2021,12060,30307.0,SCP_EDU_MID,0.423728813559322,0.3540229885057471,0.2788844621513944,0.5098867511596448,1490,0.944,0.0279999999999999,0.909,0.878,0.034,8.593524863924022,1
2021,12060,30307.0,SCP_EDU_HIGH,0.4078947368421053,0.4628571428571428,0.4573170731707317,0.5098867511596448,1490,0.944,0.0279999999999999,0.909,0.878,0.034,8.593524863924022,1
2022,12060,30307.0,SCP_EDU_LOW,0.0539419087136929,0.0613718411552346,0.0530035335689045,0.5209262887933096,1444,0.937,0.033,0.921,0.887,0.036,8.593524863924022,1
2022,12060,30307.0,SCP_EDU_MID,0.3540229885057471,0.2788844621513944,0.3125,0.5209262887933096,1444,0.937,0.033,0.921,0.887,0.036,8.593524863924022,1
2022,12060,30307.0,SCP_EDU_HIGH,0.4628571428571428,0.4573170731707317,0.4850746268656716,0.5209262887933096,1444,0.937,0.033,0.921,0.887,0.036,8.593524863924022,1
2017,12060,30308.0,SCP_EDU_LOW,0.5009823182711198,0.4929078014184397,0.4059590316573557,0.4990197515872099,1247,0.897,0.04,0.622,0.769,0.063,7.574693774208231,0
2017,12060,30308.0,SCP_EDU_MID,0.3814898419864559,0.4223968565815323,0.42,0.4990197515872099,1247,0.897,0.04,0.622,0.769,0.063,7.574693774208231,0
2017,12060,30308.0,SCP_EDU_HIGH,0.5123152709359606,0.391304347826087,0.3773584905660377,0.4990197515872099,1247,0.897,0.04,0.622,0.769,0.063,7.574693774208231,0
2018,12060,30308.0,SCP_EDU_LOW,0.4929078014184397,0.4059590316573557,0.4280155642023346,0.5088191271664012,1360,0.895,0.034,0.664,0.7659999999999999,0.0579999999999999,7.574693774208231,0
2018,12060,30308.0,SCP_EDU_MID,0.4223968565815323,0.42,0.4665226781857451,0.5088191271664012,1360,0.895,0.034,0.664,0.7659999999999999,0.0579999999999999,7.574693774208231,0
2018,12060,30308.0,SCP_EDU_HIGH,0.391304347826087,0.3773584905660377,0.3726937269372693,0.5088191271664012,1360,0.895,0.034,0.664,0.7659999999999999,0.0579999999999999,7.574693774208231,0
2019,12060,30308.0,SCP_EDU_LOW,0.4059590316573557,0.4280155642023346,0.3832752613240418,0.5062345340173557,1400,0.895,0.038,0.73,0.774,0.061,7.574693774208231,0
2019,12060,30308.0,SCP_EDU_MID,0.42,0.4665226781857451,0.4765342960288809,0.5062345340173557,1400,0.895,0.038,0.73,0.774,0.061,7.574693774208231,0
2019,12060,30308.0,SCP_EDU_HIGH,0.3773584905660377,0.3726937269372693,0.3966666666666666,0.5062345340173557,1400,0.895,0.038,0.73,0.774,0.061,7.574693774208231,0
2020,12060,30308.0,SCP_EDU_LOW,0.4280155642023346,0.3832752613240418,0.365079365079365,0.520421263822542,1592,0.882,0.052,0.804,0.768,0.079,7.574693774208231,1
2020,12060,30308.0,SCP_EDU_MID,0.4665226781857451,0.4765342960288809,0.4878957169459962,0.520421263822542,1592,0.882,0.052,0.804,0.768,0.079,7.574693774208231,1
2020,12060,30308.0,SCP_EDU_HIGH,0.3726937269372693,0.3966666666666666,0.4339622641509433,0.520421263822542,1592,0.882,0.052,0.804,0.768,0.079,7.574693774208231,1
2021,12060,30308.0,SCP_EDU_LOW,0.3832752613240418,0.365079365079365,0.3721518987341772,0.5142042278369092,1568,0.9,0.051,0.843,0.805,0.062,7.574693774208231,1
2021,12060,30308.0,SCP_EDU_MID,0.4765342960288809,0.4878957169459962,0.4472656249999999,0.5142042278369092,1568,0.9,0.051,0.843,0.805,0.062,7.574693774208231,1
2021,12060,30308.0,SCP_EDU_HIGH,0.3966666666666666,0.4339622641509433,0.4191176470588235,0.5142042278369092,1568,0.9,0.051,0.843,0.805,0.062,7.574693774208231,1
2022,12060,30308.0,SCP_EDU_LOW,0.365079365079365,0.3721518987341772,0.3464912280701754,0.5204498600622389,1703,0.901,0.05,0.88,0.8140000000000001,0.072,7.574693774208231,1
2022,12060,30308.0,SCP_EDU_MID,0.4878957169459962,0.4472656249999999,0.4444444444444443,0.5204498600622389,1703,0.901,0.05,0.88,0.8140000000000001,0.072,7.574693774208231,1
2022,12060,30308.0,SCP_EDU_HIGH,0.4339622641509433,0.4191176470588235,0.4332129963898917,0.5204498600622389,1703,0.901,0.05,0.88,0.8140000000000001,0.072,7.574693774208231,1
2017,12060,30309.0,SCP_EDU_LOW,0.5871559633027523,0.3865979381443299,0.418013856812933,0.5006213091907542,2031,0.923,0.0289999999999999,0.555,0.78,0.051,8.490068050890953,0
2017,12060,30309.0,SCP_EDU_MID,0.5581896551724138,0.5023923444976076,0.5398009950248756,0.5006213091907542,2031,0.923,0.0289999999999999,0.555,0.78,0.051,8.490068050890953,0
2017,12060,30309.0,SCP_EDU_HIGH,0.5167464114832536,0.5336134453781513,0.4915966386554622,0.5006213091907542,2031,0.923,0.0289999999999999,0.555,0.78,0.051,8.490068050890953,0
