year,cbsa,GEO_ID,CONTROL,LAG_2,LAG_1,TARGET,REMOTE,REMOTE_PPL,Computer,WirelessDevice,Cellular,CableFiber,SatelliteInternet,dist_to_cbd,covid
2017,21660,97401,CITIZENSHIP_0,0.5774156,0.581488934,0.587606838,0.393851007,0.108297467,0.866,0.021,0.554,0.706,0.031,3.354149665,0
2017,21660,97401,CITIZENSHIP_1,0.786259542,0.780748663,0.778711485,0.393851007,0.108297467,0.866,0.021,0.554,0.706,0.031,3.354149665,0
2018,21660,97401,CITIZENSHIP_0,0.581488934,0.587606838,0.617768595,0.387107169,0.097588333,0.87,0.025,0.633,0.714,0.031,3.354149665,0
2018,21660,97401,CITIZENSHIP_1,0.780748663,0.778711485,0.848648649,0.387107169,0.097588333,0.87,0.025,0.633,0.714,0.031,3.354149665,0
2019,21660,97401,CITIZENSHIP_0,0.587606838,0.617768595,0.634146341,0.390022679,0.102065508,0.865,0.025,0.695,0.723,0.033,3.354149665,0
2019,21660,97401,CITIZENSHIP_1,0.778711485,0.848648649,0.892857143,0.390022679,0.102065508,0.865,0.025,0.695,0.723,0.033,3.354149665,0
2020,21660,97401,CITIZENSHIP_0,0.617768595,0.634146341,0.655837563,0.394640263,0.094644467,0.878,0.028,0.776,0.734,0.061,3.354149665,1
2020,21660,97401,CITIZENSHIP_1,0.848648649,0.892857143,0.891666667,0.394640263,0.094644467,0.878,0.028,0.776,0.734,0.061,3.354149665,1
2021,21660,97401,CITIZENSHIP_0,0.634146341,0.655837563,0.643786982,0.386038811,0.092142034,0.881,0.023,0.806,0.75,0.054,3.354149665,1
2021,21660,97401,CITIZENSHIP_1,0.892857143,0.891666667,0.951612903,0.386038811,0.092142034,0.881,0.023,0.806,0.75,0.054,3.354149665,1
2022,21660,97401,CITIZENSHIP_0,0.655837563,0.643786982,0.631756757,0.383576097,0.103600706,0.872,0.029,0.818,0.755,0.056,3.354149665,1
2022,21660,97401,CITIZENSHIP_1,0.891666667,0.951612903,0.81184669,0.383576097,0.103600706,0.872,0.029,0.818,0.755,0.056,3.354149665,1
2017,21660,97403,CITIZENSHIP_0,0.494551551,0.467400508,0.420628525,0.451427528,0.051741801,0.899,0.046,0.59,0.753,0.017,3.573876475,0
2017,21660,97403,CITIZENSHIP_1,0.674486804,0.505154639,0.641221374,0.451427528,0.051741801,0.899,0.046,0.59,0.753,0.017,3.573876475,0
2018,21660,97403,CITIZENSHIP_0,0.467400508,0.420628525,0.387267905,0.446311587,0.045575219,0.904,0.042,0.655,0.735,0.014,3.573876475,0
2018,21660,97403,CITIZENSHIP_1,0.505154639,0.641221374,0.564516129,0.446311587,0.045575219,0.904,0.042,0.655,0.735,0.014,3.573876475,0
2019,21660,97403,CITIZENSHIP_0,0.420628525,0.387267905,0.41352657,0.450009784,0.050685499,0.909,0.053,0.747,0.763,0.012,3.573876475,0
2019,21660,97403,CITIZENSHIP_1,0.641221374,0.564516129,0.472527473,0.450009784,0.050685499,0.909,0.053,0.747,0.763,0.012,3.573876475,0
2020,21660,97403,CITIZENSHIP_0,0.387267905,0.41352657,0.354364736,0.451947846,0.080469063,0.896,0.052,0.783,0.73,0.009,3.573876475,1
2020,21660,97403,CITIZENSHIP_1,0.564516129,0.472527473,0.269035533,0.451947846,0.080469063,0.896,0.052,0.783,0.73,0.009,3.573876475,1
2021,21660,97403,CITIZENSHIP_0,0.41352657,0.354364736,0.305770887,0.462901884,0.065764748,0.911,0.047,0.796,0.74,0.018,3.573876475,1
2021,21660,97403,CITIZENSHIP_1,0.472527473,0.269035533,0.334883721,0.462901884,0.065764748,0.911,0.047,0.796,0.74,0.018,3.573876475,1
2022,21660,97403,CITIZENSHIP_0,0.354364736,0.305770887,0.292938099,0.461190803,0.064261166,0.932,0.047,0.808,0.726,0.033,3.573876475,1
2022,21660,97403,CITIZENSHIP_1,0.269035533,0.334883721,0.33640553,0.461190803,0.064261166,0.932,0.047,0.808,0.726,0.033,3.573876475,1
2017,21660,97404,CITIZENSHIP_0,0.726937269,0.658461538,0.471641791,0.366591145,0.092955481,0.851,0.022,0.556,0.748,0.045,3.833741363,0
2017,21660,97404,CITIZENSHIP_1,0.6328125,0.606896552,0.309278351,0.366591145,0.092955481,0.851,0.022,0.556,0.748,0.045,3.833741363,0
2018,21660,97404,CITIZENSHIP_0,0.658461538,0.471641791,0.52994012,0.363384496,0.094879953,0.864,0.025,0.66,0.773,0.045,3.833741363,0
2018,21660,97404,CITIZENSHIP_1,0.606896552,0.309278351,0.496503497,0.363384496,0.094879953,0.864,0.025,0.66,0.773,0.045,3.833741363,0
2019,21660,97404,CITIZENSHIP_0,0.471641791,0.52994012,0.488439306,0.372383852,0.088023895,0.853,0.022,0.739,0.775,0.044,3.833741363,0
2019,21660,97404,CITIZENSHIP_1,0.309278351,0.496503497,0.458563536,0.372383852,0.088023895,0.853,0.022,0.739,0.775,0.044,3.833741363,0
2020,21660,97404,CITIZENSHIP_0,0.52994012,0.488439306,0.593264249,0.383996826,0.07751214,0.853,0.028,0.795,0.809,0.046,3.833741363,1
2020,21660,97404,CITIZENSHIP_1,0.496503497,0.458563536,0.440909091,0.383996826,0.07751214,0.853,0.028,0.795,0.809,0.046,3.833741363,1
2021,21660,97404,CITIZENSHIP_0,0.488439306,0.593264249,0.592592593,0.376248693,0.080183907,0.867,0.031,0.837,0.836,0.045,3.833741363,1
2021,21660,97404,CITIZENSHIP_1,0.458563536,0.440909091,0.397849462,0.376248693,0.080183907,0.867,0.031,0.837,0.836,0.045,3.833741363,1
2022,21660,97404,CITIZENSHIP_0,0.593264249,0.592592593,0.559493671,0.378638804,0.084353865,0.873,0.035,0.852,0.848,0.048,3.833741363,1
2022,21660,97404,CITIZENSHIP_1,0.440909091,0.397849462,0.416216216,0.378638804,0.084353865,0.873,0.035,0.852,0.848,0.048,3.833741363,1
2017,21660,97477,CITIZENSHIP_0,0.654605263,0.740484429,0.65915493,0.331776825,0.078822495,0.8,0.025,0.511,0.671,0.048,3.8279001,0
2017,21660,97477,CITIZENSHIP_1,0.723404255,0.849802372,0.8585209,0.331776825,0.078822495,0.8,0.025,0.511,0.671,0.048,3.8279001,0
2018,21660,97477,CITIZENSHIP_0,0.740484429,0.65915493,0.678353659,0.329088894,0.077564562,0.778,0.025,0.583,0.687,0.046,3.8279001,0
2018,21660,97477,CITIZENSHIP_1,0.849802372,0.8585209,0.85915493,0.329088894,0.077564562,0.778,0.025,0.583,0.687,0.046,3.8279001,0
2019,21660,97477,CITIZENSHIP_0,0.65915493,0.678353659,0.785714286,0.321096173,0.075215782,0.763,0.027,0.683,0.713,0.04,3.8279001,0
2019,21660,97477,CITIZENSHIP_1,0.8585209,0.85915493,0.882352941,0.321096173,0.075215782,0.763,0.027,0.683,0.713,0.04,3.8279001,0
2020,21660,97477,CITIZENSHIP_0,0.678353659,0.785714286,0.681818182,0.338456763,0.092189276,0.737,0.029,0.777,0.719,0.036,3.8279001,1
2020,21660,97477,CITIZENSHIP_1,0.85915493,0.882352941,0.886956522,0.338456763,0.092189276,0.737,0.029,0.777,0.719,0.036,3.8279001,1
2021,21660,97477,CITIZENSHIP_0,0.785714286,0.681818182,0.648312611,0.335964099,0.079642919,0.752,0.03,0.809,0.734,0.036,3.8279001,1
2021,21660,97477,CITIZENSHIP_1,0.882352941,0.886956522,0.952380952,0.335964099,0.079642919,0.752,0.03,0.809,0.734,0.036,3.8279001,1
2022,21660,97477,CITIZENSHIP_0,0.681818182,0.648312611,0.810309278,0.331546739,0.076536496,0.751,0.033,0.845,0.755,0.037,3.8279001,1
2022,21660,97477,CITIZENSHIP_1,0.886956522,0.952380952,0.939393939,0.331546739,0.076536496,0.751,0.033,0.845,0.755,0.037,3.8279001,1
2017,32780,97504,CITIZENSHIP_0,0.783557047,0.7375,0.778656126,0.341315507,0.106930543,0.801,0.023,0.473,0.728,0.061,3.772961896,0
2017,32780,97504,CITIZENSHIP_1,0.664670659,0.517027864,0.391304348,0.341315507,0.106930543,0.801,0.023,0.473,0.728,0.061,3.772961896,0
2018,32780,97504,CITIZENSHIP_0,0.7375,0.778656126,0.794820717,0.337894177,0.107580002,0.803,0.024,0.578,0.723,0.064,3.772961896,0
2018,32780,97504,CITIZENSHIP_1,0.517027864,0.391304348,0.45505618,0.337894177,0.107580002,0.803,0.024,0.578,0.723,0.064,3.772961896,0
2019,32780,97504,CITIZENSHIP_0,0.778656126,0.794820717,0.724517906,0.336522074,0.106566357,0.804,0.024,0.656,0.726,0.059,3.772961896,0
2019,32780,97504,CITIZENSHIP_1,0.391304348,0.45505618,0.573770492,0.336522074,0.106566357,0.804,0.024,0.656,0.726,0.059,3.772961896,0
2020,32780,97504,CITIZENSHIP_0,0.794820717,0.724517906,0.750830565,0.339908257,0.103860833,0.814,0.024,0.759,0.734,0.063,3.772961896,1
2020,32780,97504,CITIZENSHIP_1,0.45505618,0.573770492,0.606060606,0.339908257,0.103860833,0.814,0.024,0.759,0.734,0.063,3.772961896,1
2021,32780,97504,CITIZENSHIP_0,0.724517906,0.750830565,0.770909091,0.346462608,0.104540953,0.827,0.024,0.781,0.739,0.059,3.772961896,1
2021,32780,97504,CITIZENSHIP_1,0.573770492,0.606060606,0.827160494,0.346462608,0.104540953,0.827,0.024,0.781,0.739,0.059,3.772961896,1
2022,32780,97504,CITIZENSHIP_0,0.750830565,0.770909091,0.647321429,0.336478022,0.087536473,0.832,0.025,0.79,0.752,0.063,3.772961896,1
2022,32780,97504,CITIZENSHIP_1,0.606060606,0.827160494,0.192982456,0.336478022,0.087536473,0.832,0.025,0.79,0.752,0.063,3.772961896,1
2017,42660,98101,CITIZENSHIP_0,0.645199063,0.66,0.630715123,0.459965696,0.148039382,0.828,0.037,0.558,0.706,0.032,2.570634454,0
2017,42660,98101,CITIZENSHIP_1,0.698347107,0.619433198,0.610951009,0.459965696,0.148039382,0.828,0.037,0.558,0.706,0.032,2.570634454,0
2018,42660,98101,CITIZENSHIP_0,0.66,0.630715123,0.654589372,0.446561083,0.144726213,0.83,0.041,0.621,0.716,0.039,2.570634454,0
2018,42660,98101,CITIZENSHIP_1,0.619433198,0.610951009,0.507936508,0.446561083,0.144726213,0.83,0.041,0.621,0.716,0.039,2.570634454,0
2019,42660,98101,CITIZENSHIP_0,0.630715123,0.654589372,0.565693431,0.446985196,0.144161388,0.833,0.044,0.701,0.728,0.038,2.570634454,0
2019,42660,98101,CITIZENSHIP_1,0.610951009,0.507936508,0.392670157,0.446985196,0.144161388,0.833,0.044,0.701,0.728,0.038,2.570634454,0
2020,42660,98101,CITIZENSHIP_0,0.654589372,0.565693431,0.515709642,0.452144368,0.122100432,0.869,0.041,0.815,0.797,0.028,2.570634454,1
2020,42660,98101,CITIZENSHIP_1,0.507936508,0.392670157,0.394904459,0.452144368,0.122100432,0.869,0.041,0.815,0.797,0.028,2.570634454,1
2021,42660,98101,CITIZENSHIP_0,0.565693431,0.515709642,0.486010363,0.470409663,0.151412575,0.861,0.045,0.837,0.8,0.026,2.570634454,1
2021,42660,98101,CITIZENSHIP_1,0.392670157,0.394904459,0.475225225,0.470409663,0.151412575,0.861,0.045,0.837,0.8,0.026,2.570634454,1
2022,42660,98101,CITIZENSHIP_0,0.515709642,0.486010363,0.532226563,0.495843373,0.196787146,0.88,0.036,0.847,0.808,0.039,2.570634454,1
2022,42660,98101,CITIZENSHIP_1,0.394904459,0.475225225,0.414772727,0.495843373,0.196787146,0.88,0.036,0.847,0.808,0.039,2.570634454,1
2017,42660,98102,CITIZENSHIP_0,0.743209877,0.646043165,0.752925878,0.458265945,0.113353157,0.941,0.029,0.696,0.865,0.009,3.534237051,0
2017,42660,98102,CITIZENSHIP_1,0.835025381,0.660550459,0.779775281,0.458265945,0.113353157,0.941,0.029,0.696,0.865,0.009,3.534237051,0
2018,42660,98102,CITIZENSHIP_0,0.646043165,0.752925878,0.720930233,0.475389953,0.102974358,0.94,0.035,0.76,0.878,0.012,3.534237051,0
2018,42660,98102,CITIZENSHIP_1,0.660550459,0.779775281,0.602678571,0.475389953,0.102974358,0.94,0.035,0.76,0.878,0.012,3.534237051,0
2019,42660,98102,CITIZENSHIP_0,0.752925878,0.720930233,0.63622975,0.474202003,0.094344715,0.947,0.032,0.81,0.866,0.013,3.534237051,0
2019,42660,98102,CITIZENSHIP_1,0.779775281,0.602678571,0.643835616,0.474202003,0.094344715,0.947,0.032,0.81,0.866,0.013,3.534237051,0
2020,42660,98102,CITIZENSHIP_0,0.720930233,0.63622975,0.633846154,0.471552061,0.098279779,0.909,0.039,0.901,0.88,0.017,3.534237051,1
2020,42660,98102,CITIZENSHIP_1,0.602678571,0.643835616,0.632882883,0.471552061,0.098279779,0.909,0.039,0.901,0.88,0.017,3.534237051,1
2021,42660,98102,CITIZENSHIP_0,0.63622975,0.633846154,0.671171171,0.485083692,0.100237995,0.92,0.03,0.915,0.895,0.027,3.534237051,1
2021,42660,98102,CITIZENSHIP_1,0.643835616,0.632882883,0.685365854,0.485083692,0.100237995,0.92,0.03,0.915,0.895,0.027,3.534237051,1
2022,42660,98102,CITIZENSHIP_0,0.633846154,0.671171171,0.689274448,0.492622104,0.120125442,0.924,0.033,0.916,0.89,0.022,3.534237051,1
2022,42660,98102,CITIZENSHIP_1,0.632882883,0.685365854,0.63253012,0.492622104,0.120125442,0.924,0.033,0.916,0.89,0.022,3.534237051,1
2017,42660,98104,CITIZENSHIP_0,0.748378729,0.79245283,0.779026217,0.444790437,0.128706345,0.71,0.036,0.465,0.556,0.024,2.886209315,0
2017,42660,98104,CITIZENSHIP_1,0.731707317,0.859649123,0.920168067,0.444790437,0.128706345,0.71,0.036,0.465,0.556,0.024,2.886209315,0
2018,42660,98104,CITIZENSHIP_0,0.79245283,0.779026217,0.762135922,0.448534212,0.124021423,0.726,0.032,0.551,0.604,0.022,2.886209315,0
2018,42660,98104,CITIZENSHIP_1,0.859649123,0.920168067,0.948616601,0.448534212,0.124021423,0.726,0.032,0.551,0.604,0.022,2.886209315,0
2019,42660,98104,CITIZENSHIP_0,0.779026217,0.762135922,0.756489493,0.456679521,0.104603291,0.739,0.036,0.663,0.659,0.022,2.886209315,0
2019,42660,98104,CITIZENSHIP_1,0.920168067,0.948616601,0.95221843,0.456679521,0.104603291,0.739,0.036,0.663,0.659,0.022,2.886209315,0
2020,42660,98104,CITIZENSHIP_0,0.762135922,0.756489493,0.718078382,0.454860135,0.105063974,0.727,0.039,0.734,0.673,0.019,2.886209315,1
2020,42660,98104,CITIZENSHIP_1,0.948616601,0.95221843,0.794871795,0.454860135,0.105063974,0.727,0.039,0.734,0.673,0.019,2.886209315,1
2021,42660,98104,CITIZENSHIP_0,0.756489493,0.718078382,0.701405152,0.454104271,0.100837062,0.734,0.044,0.755,0.686,0.024,2.886209315,1
2021,42660,98104,CITIZENSHIP_1,0.95221843,0.794871795,0.721649485,0.454104271,0.100837062,0.734,0.044,0.755,0.686,0.024,2.886209315,1
2022,42660,98104,CITIZENSHIP_0,0.718078382,0.701405152,0.685851319,0.446594605,0.108534497,0.735,0.047,0.766,0.699,0.04,2.886209315,1
2022,42660,98104,CITIZENSHIP_1,0.794871795,0.721649485,0.680722892,0.446594605,0.108534497,0.735,0.047,0.766,0.699,0.04,2.886209315,1
2017,42660,98105,CITIZENSHIP_0,0.659722222,0.641898865,0.637245393,0.463100763,0.093886649,0.944,0.027,0.659,0.819,0.03,3.839699164,0
2017,42660,98105,CITIZENSHIP_1,0.787798408,0.804469274,0.789757412,0.463100763,0.093886649,0.944,0.027,0.659,0.819,0.03,3.839699164,0
2018,42660,98105,CITIZENSHIP_0,0.641898865,0.637245393,0.615962441,0.463898244,0.089508251,0.934,0.024,0.743,0.839,0.032,3.839699164,0
2018,42660,98105,CITIZENSHIP_1,0.804469274,0.789757412,0.777188329,0.463898244,0.089508251,0.934,0.024,0.743,0.839,0.032,3.839699164,0
2019,42660,98105,CITIZENSHIP_0,0.637245393,0.615962441,0.60968661,0.46600131,0.093040115,0.932,0.026,0.799,0.833,0.039,3.839699164,0
2019,42660,98105,CITIZENSHIP_1,0.789757412,0.777188329,0.683060109,0.46600131,0.093040115,0.932,0.026,0.799,0.833,0.039,3.839699164,0
2020,42660,98105,CITIZENSHIP_0,0.615962441,0.60968661,0.570726916,0.455610078,0.116535659,0.933,0.028,0.862,0.839,0.048,3.839699164,1
2020,42660,98105,CITIZENSHIP_1,0.777188329,0.683060109,0.627777778,0.455610078,0.116535659,0.933,0.028,0.862,0.839,0.048,3.839699164,1
2021,42660,98105,CITIZENSHIP_0,0.60968661,0.570726916,0.608227228,0.461765378,0.12646806,0.939,0.03,0.879,0.835,0.052,3.839699164,1
2021,42660,98105,CITIZENSHIP_1,0.683060109,0.627777778,0.656914894,0.461765378,0.12646806,0.939,0.03,0.879,0.835,0.052,3.839699164,1
2022,42660,98105,CITIZENSHIP_0,0.570726916,0.608227228,0.62250996,0.475190587,0.134879785,0.936,0.03,0.874,0.824,0.053,3.839699164,1
2022,42660,98105,CITIZENSHIP_1,0.627777778,0.656914894,0.660714286,0.475190587,0.134879785,0.936,0.03,0.874,0.824,0.053,3.839699164,1
2017,42660,98109,CITIZENSHIP_0,0.56846473,0.587740385,0.578212291,0.46661381,0.154097912,0.949,0.028,0.695,0.852,0.019,3.443769236,0
2017,42660,98109,CITIZENSHIP_1,0.439909297,0.513196481,0.611888112,0.46661381,0.154097912,0.949,0.028,0.695,0.852,0.019,3.443769236,0
2018,42660,98109,CITIZENSHIP_0,0.587740385,0.578212291,0.608247423,0.46082142,0.145486362,0.95,0.029,0.78,0.887,0.015,3.443769236,0
2018,42660,98109,CITIZENSHIP_1,0.513196481,0.611888112,0.582802548,0.46082142,0.145486362,0.95,0.029,0.78,0.887,0.015,3.443769236,0
2019,42660,98109,CITIZENSHIP_0,0.578212291,0.608247423,0.597131682,0.46812964,0.160776676,0.937,0.033,0.855,0.89,0.018,3.443769236,0
2019,42660,98109,CITIZENSHIP_1,0.611888112,0.582802548,0.574193548,0.46812964,0.160776676,0.937,0.033,0.855,0.89,0.018,3.443769236,0
2020,42660,98109,CITIZENSHIP_0,0.608247423,0.597131682,0.549668874,0.462214709,0.138376484,0.936,0.033,0.917,0.891,0.019,3.443769236,1
2020,42660,98109,CITIZENSHIP_1,0.582802548,0.574193548,0.46440678,0.462214709,0.138376484,0.936,0.033,0.917,0.891,0.019,3.443769236,1
2021,42660,98109,CITIZENSHIP_0,0.597131682,0.549668874,0.556029883,0.464293233,0.160454832,0.949,0.037,0.93,0.904,0.017,3.443769236,1
2021,42660,98109,CITIZENSHIP_1,0.574193548,0.46440678,0.416020672,0.464293233,0.160454832,0.949,0.037,0.93,0.904,0.017,3.443769236,1
2022,42660,98109,CITIZENSHIP_0,0.549668874,0.556029883,0.527253669,0.482209519,0.156143162,0.954,0.035,0.924,0.889,0.018,3.443769236,1
2022,42660,98109,CITIZENSHIP_1,0.46440678,0.416020672,0.411917098,0.482209519,0.156143162,0.954,0.035,0.924,0.889,0.018,3.443769236,1
2017,42660,98112,CITIZENSHIP_0,0.647410359,0.619318182,0.621564482,0.493574684,0.127853433,0.94,0.033,0.74,0.843,0.018,3.650311094,0
2017,42660,98112,CITIZENSHIP_1,0.674220963,0.664634146,0.721115538,0.493574684,0.127853433,0.94,0.033,0.74,0.843,0.018,3.650311094,0
2018,42660,98112,CITIZENSHIP_0,0.619318182,0.621564482,0.696564885,0.509318271,0.123793458,0.946,0.032,0.78,0.856,0.017,3.650311094,0
2018,42660,98112,CITIZENSHIP_1,0.664634146,0.721115538,0.775167785,0.509318271,0.123793458,0.946,0.032,0.78,0.856,0.017,3.650311094,0
2019,42660,98112,CITIZENSHIP_0,0.621564482,0.696564885,0.699082569,0.514391007,0.136171385,0.943,0.032,0.855,0.858,0.017,3.650311094,0
2019,42660,98112,CITIZENSHIP_1,0.721115538,0.775167785,0.830188679,0.514391007,0.136171385,0.943,0.032,0.855,0.858,0.017,3.650311094,0
2020,42660,98112,CITIZENSHIP_0,0.696564885,0.699082569,0.679089027,0.510606885,0.129383885,0.938,0.033,0.902,0.881,0.019,3.650311094,1
2020,42660,98112,CITIZENSHIP_1,0.775167785,0.830188679,0.791907514,0.510606885,0.129383885,0.938,0.033,0.902,0.881,0.019,3.650311094,1
2021,42660,98112,CITIZENSHIP_0,0.699082569,0.679089027,0.806722689,0.522381258,0.1234016,0.934,0.034,0.898,0.89,0.021,3.650311094,1
2021,42660,98112,CITIZENSHIP_1,0.830188679,0.791907514,0.922178988,0.522381258,0.1234016,0.934,0.034,0.898,0.89,0.021,3.650311094,1
2022,42660,98112,CITIZENSHIP_0,0.679089027,0.806722689,0.807116105,0.530986126,0.130270677,0.95,0.041,0.923,0.911,0.015,3.650311094,1
2022,42660,98112,CITIZENSHIP_1,0.791907514,0.922178988,0.940298507,0.530986126,0.130270677,0.95,0.041,0.923,0.911,0.015,3.650311094,1
2017,42660,98116,CITIZENSHIP_0,0.638426626,0.639109698,0.603829161,0.418725793,0.120721241,0.924,0.03,0.667,0.846,0.017,3.790301935,0
2017,42660,98116,CITIZENSHIP_1,0.519031142,0.659883721,0.63002681,0.418725793,0.120721241,0.924,0.03,0.667,0.846,0.017,3.790301935,0
2018,42660,98116,CITIZENSHIP_0,0.639109698,0.603829161,0.652173913,0.429414297,0.100404786,0.932,0.032,0.742,0.864,0.015,3.790301935,0
2018,42660,98116,CITIZENSHIP_1,0.659883721,0.63002681,0.729824561,0.429414297,0.100404786,0.932,0.032,0.742,0.864,0.015,3.790301935,0
2019,42660,98116,CITIZENSHIP_0,0.603829161,0.652173913,0.70411985,0.441011353,0.100565427,0.932,0.031,0.822,0.881,0.015,3.790301935,0
2019,42660,98116,CITIZENSHIP_1,0.63002681,0.729824561,0.727574751,0.441011353,0.100565427,0.932,0.031,0.822,0.881,0.015,3.790301935,0
2020,42660,98116,CITIZENSHIP_0,0.652173913,0.70411985,0.721100917,0.468109282,0.094268301,0.918,0.035,0.881,0.873,0.014,3.790301935,1
2020,42660,98116,CITIZENSHIP_1,0.729824561,0.727574751,0.817460317,0.468109282,0.094268301,0.918,0.035,0.881,0.873,0.014,3.790301935,1
2021,42660,98116,CITIZENSHIP_0,0.70411985,0.721100917,0.715883669,0.476323602,0.089646965,0.928,0.032,0.9,0.888,0.02,3.790301935,1
2021,42660,98116,CITIZENSHIP_1,0.727574751,0.817460317,0.765027322,0.476323602,0.089646965,0.928,0.032,0.9,0.888,0.02,3.790301935,1
2022,42660,98116,CITIZENSHIP_0,0.721100917,0.715883669,0.759259259,0.479415364,0.093146146,0.933,0.036,0.916,0.897,0.019,3.790301935,1
2022,42660,98116,CITIZENSHIP_1,0.817460317,0.765027322,0.772727273,0.479415364,0.093146146,0.933,0.036,0.916,0.897,0.019,3.790301935,1
2017,42660,98119,CITIZENSHIP_0,0.517200474,0.521479714,0.456674473,0.46361513,0.126921083,0.916,0.038,0.667,0.831,0.01,3.641271611,0
2017,42660,98119,CITIZENSHIP_1,0.324840764,0.46875,0.533333333,0.46361513,0.126921083,0.916,0.038,0.667,0.831,0.01,3.641271611,0
2018,42660,98119,CITIZENSHIP_0,0.521479714,0.456674473,0.576829268,0.460736245,0.132994493,0.923,0.031,0.741,0.827,0.016,3.641271611,0
2018,42660,98119,CITIZENSHIP_1,0.46875,0.533333333,0.551724138,0.460736245,0.132994493,0.923,0.031,0.741,0.827,0.016,3.641271611,0
2019,42660,98119,CITIZENSHIP_0,0.456674473,0.576829268,0.637774903,0.460637107,0.151725849,0.92,0.031,0.804,0.847,0.018,3.641271611,0
2019,42660,98119,CITIZENSHIP_1,0.533333333,0.551724138,0.645933014,0.460637107,0.151725849,0.92,0.031,0.804,0.847,0.018,3.641271611,0
2020,42660,98119,CITIZENSHIP_0,0.576829268,0.637774903,0.548906789,0.47203141,0.126293315,0.922,0.048,0.873,0.87,0.016,3.641271611,1
2020,42660,98119,CITIZENSHIP_1,0.551724138,0.645933014,0.72243346,0.47203141,0.126293315,0.922,0.048,0.873,0.87,0.016,3.641271611,1
2021,42660,98119,CITIZENSHIP_0,0.637774903,0.548906789,0.566513761,0.466138297,0.147834661,0.916,0.044,0.88,0.866,0.019,3.641271611,1
2021,42660,98119,CITIZENSHIP_1,0.645933014,0.72243346,0.725075529,0.466138297,0.147834661,0.916,0.044,0.88,0.866,0.019,3.641271611,1
2022,42660,98119,CITIZENSHIP_0,0.548906789,0.566513761,0.671361502,0.453191218,0.140511395,0.929,0.041,0.906,0.872,0.019,3.641271611,1
2022,42660,98119,CITIZENSHIP_1,0.72243346,0.725075529,0.717391304,0.453191218,0.140511395,0.929,0.041,0.906,0.872,0.019,3.641271611,1
2017,42660,98121,CITIZENSHIP_0,0.494542401,0.477564103,0.523184602,0.448965806,0.171007801,0.906,0.044,0.615,0.785,0.034,3.157231662,0
2017,42660,98121,CITIZENSHIP_1,0.480362538,0.459584296,0.461722488,0.448965806,0.171007801,0.906,0.044,0.615,0.785,0.034,3.157231662,0
2018,42660,98121,CITIZENSHIP_0,0.477564103,0.523184602,0.505366726,0.453873612,0.146694012,0.93,0.052,0.716,0.819,0.042,3.157231662,0
2018,42660,98121,CITIZENSHIP_1,0.459584296,0.461722488,0.439359268,0.453873612,0.146694012,0.93,0.052,0.716,0.819,0.042,3.157231662,0
2019,42660,98121,CITIZENSHIP_0,0.523184602,0.505366726,0.481555334,0.461382814,0.158795472,0.926,0.043,0.795,0.822,0.049,3.157231662,0
2019,42660,98121,CITIZENSHIP_1,0.461722488,0.439359268,0.495575221,0.461382814,0.158795472,0.926,0.043,0.795,0.822,0.049,3.157231662,0
2020,42660,98121,CITIZENSHIP_0,0.505366726,0.481555334,0.504347826,0.466639335,0.156086763,0.923,0.043,0.878,0.832,0.049,3.157231662,1
2020,42660,98121,CITIZENSHIP_1,0.439359268,0.495575221,0.563876652,0.466639335,0.156086763,0.923,0.043,0.878,0.832,0.049,3.157231662,1
2021,42660,98121,CITIZENSHIP_0,0.481555334,0.504347826,0.481656805,0.483324325,0.145197134,0.919,0.032,0.898,0.848,0.041,3.157231662,1
2021,42660,98121,CITIZENSHIP_1,0.495575221,0.563876652,0.542986425,0.483324325,0.145197134,0.919,0.032,0.898,0.848,0.041,3.157231662,1
2022,42660,98121,CITIZENSHIP_0,0.504347826,0.481656805,0.481668774,0.481304315,0.147611684,0.92,0.034,0.901,0.843,0.039,3.157231662,1
2022,42660,98121,CITIZENSHIP_1,0.563876652,0.542986425,0.536956522,0.481304315,0.147611684,0.92,0.034,0.901,0.843,0.039,3.157231662,1
2017,42660,98122,CITIZENSHIP_0,0.725663717,0.686382393,0.704485488,0.463981868,0.124236962,0.91,0.025,0.658,0.798,0.018,3.499492523,0
2017,42660,98122,CITIZENSHIP_1,0.936111111,0.880952381,0.787709497,0.463981868,0.124236962,0.91,0.025,0.658,0.798,0.018,3.499492523,0
2018,42660,98122,CITIZENSHIP_0,0.686382393,0.704485488,0.639135959,0.468205823,0.120822028,0.902,0.03,0.718,0.792,0.02,3.499492523,0
2018,42660,98122,CITIZENSHIP_1,0.880952381,0.787709497,0.713017751,0.468205823,0.120822028,0.902,0.03,0.718,0.792,0.02,3.499492523,0
2019,42660,98122,CITIZENSHIP_0,0.704485488,0.639135959,0.589076723,0.473855131,0.109511511,0.904,0.029,0.789,0.828,0.023,3.499492523,0
2019,42660,98122,CITIZENSHIP_1,0.787709497,0.713017751,0.622516556,0.473855131,0.109511511,0.904,0.029,0.789,0.828,0.023,3.499492523,0
2020,42660,98122,CITIZENSHIP_0,0.639135959,0.589076723,0.499339498,0.470759385,0.113098974,0.897,0.033,0.848,0.816,0.032,3.499492523,1
2020,42660,98122,CITIZENSHIP_1,0.713017751,0.622516556,0.53875969,0.470759385,0.113098974,0.897,0.033,0.848,0.816,0.032,3.499492523,1
