year,cbsa,GEO_ID,CONTROL,LAG_2,LAG_1,TARGET,REMOTE,REMOTE_PPL,Computer,WirelessDevice,Cellular,CableFiber,SatelliteInternet,dist_to_cbd,covid
2017,14460,2111,EDU_LOW,0.454545455,0.196428571,0.211320755,0.445019408,0.212671679,0.779,0.069,0.54,0.755,0.023,2.689046968,0
2017,14460,2111,EDU_MID,0.673306773,0.726530612,0.773584906,0.445019408,0.212671679,0.779,0.069,0.54,0.755,0.023,2.689046968,0
2017,14460,2111,EDU_HIGH,0.423728814,0.506329114,0.533980583,0.445019408,0.212671679,0.779,0.069,0.54,0.755,0.023,2.689046968,0
2018,14460,2111,EDU_LOW,0.196428571,0.211320755,0.146258503,0.463037565,0.214968806,0.755,0.061,0.62,0.752,0.031,2.689046968,0
2018,14460,2111,EDU_MID,0.726530612,0.773584906,0.69837587,0.463037565,0.214968806,0.755,0.061,0.62,0.752,0.031,2.689046968,0
2018,14460,2111,EDU_HIGH,0.506329114,0.533980583,0.315789474,0.463037565,0.214968806,0.755,0.061,0.62,0.752,0.031,2.689046968,0
2019,14460,2111,EDU_LOW,0.211320755,0.146258503,0.186206897,0.462064164,0.240973005,0.781,0.067,0.735,0.783,0.035,2.689046968,0
2019,14460,2111,EDU_MID,0.773584906,0.69837587,0.727762803,0.462064164,0.240973005,0.781,0.067,0.735,0.783,0.035,2.689046968,0
2019,14460,2111,EDU_HIGH,0.533980583,0.315789474,0.308035714,0.462064164,0.240973005,0.781,0.067,0.735,0.783,0.035,2.689046968,0
2020,14460,2111,EDU_LOW,0.146258503,0.186206897,0.612903226,0.493555522,0.208842096,0.786,0.059,0.866,0.823,0.036,2.689046968,1
2020,14460,2111,EDU_MID,0.69837587,0.727762803,0.498947368,0.493555522,0.208842096,0.786,0.059,0.866,0.823,0.036,2.689046968,1
2020,14460,2111,EDU_HIGH,0.315789474,0.308035714,0.312820513,0.493555522,0.208842096,0.786,0.059,0.866,0.823,0.036,2.689046968,1
2021,14460,2111,EDU_LOW,0.186206897,0.612903226,0.766197183,0.510694149,0.202740822,0.81,0.066,0.881,0.827,0.04,2.689046968,1
2021,14460,2111,EDU_MID,0.727762803,0.498947368,0.400423729,0.510694149,0.202740822,0.81,0.066,0.881,0.827,0.04,2.689046968,1
2021,14460,2111,EDU_HIGH,0.308035714,0.312820513,0.19047619,0.510694149,0.202740822,0.81,0.066,0.881,0.827,0.04,2.689046968,1
2022,14460,2111,EDU_LOW,0.612903226,0.766197183,0.658730159,0.510235353,0.169265874,0.834,0.06,0.908,0.851,0.05,2.689046968,1
2022,14460,2111,EDU_MID,0.498947368,0.400423729,0.526595745,0.510235353,0.169265874,0.834,0.06,0.908,0.851,0.05,2.689046968,1
2022,14460,2111,EDU_HIGH,0.312820513,0.19047619,0.246808511,0.510235353,0.169265874,0.834,0.06,0.908,0.851,0.05,2.689046968,1
2017,14460,2113,EDU_LOW,0,0,0.514056225,0.55115881,0.276188422,0.861,0.047,0.5,0.845,0.008,3.077758281,0
2017,14460,2113,EDU_MID,0.517241379,0.630434783,0.697318008,0.55115881,0.276188422,0.861,0.047,0.5,0.845,0.008,3.077758281,0
2017,14460,2113,EDU_HIGH,0.343173432,0.377622378,0.339160839,0.55115881,0.276188422,0.861,0.047,0.5,0.845,0.008,3.077758281,0
2018,14460,2113,EDU_LOW,0,0.514056225,0.673295455,0.562589015,0.298000827,0.873,0.051,0.61,0.858,0.014,3.077758281,0
2018,14460,2113,EDU_MID,0.630434783,0.697318008,0.737451737,0.562589015,0.298000827,0.873,0.051,0.61,0.858,0.014,3.077758281,0
2018,14460,2113,EDU_HIGH,0.377622378,0.339160839,0.431451613,0.562589015,0.298000827,0.873,0.051,0.61,0.858,0.014,3.077758281,0
2019,14460,2113,EDU_LOW,0.514056225,0.673295455,0.948559671,0.54992053,0.298115598,0.904,0.047,0.725,0.896,0.027,3.077758281,0
2019,14460,2113,EDU_MID,0.697318008,0.737451737,0.632013201,0.54992053,0.298115598,0.904,0.047,0.725,0.896,0.027,3.077758281,0
2019,14460,2113,EDU_HIGH,0.339160839,0.431451613,0.430327869,0.54992053,0.298115598,0.904,0.047,0.725,0.896,0.027,3.077758281,0
2020,14460,2113,EDU_LOW,0.673295455,0.948559671,1,0.571192669,0.307116098,0.907,0.054,0.897,0.897,0.071,3.077758281,1
2020,14460,2113,EDU_MID,0.737451737,0.632013201,0.566101695,0.571192669,0.307116098,0.907,0.054,0.897,0.897,0.071,3.077758281,1
2020,14460,2113,EDU_HIGH,0.431451613,0.430327869,0.495652174,0.571192669,0.307116098,0.907,0.054,0.897,0.897,0.071,3.077758281,1
2021,14460,2113,EDU_LOW,0.948559671,1,0.928020566,0.574702475,0.239774324,0.918,0.062,0.906,0.889,0.085,3.077758281,1
2021,14460,2113,EDU_MID,0.632013201,0.566101695,0.452173913,0.574702475,0.239774324,0.918,0.062,0.906,0.889,0.085,3.077758281,1
2021,14460,2113,EDU_HIGH,0.430327869,0.495652174,0.555,0.574702475,0.239774324,0.918,0.062,0.906,0.889,0.085,3.077758281,1
2022,14460,2113,EDU_LOW,1,0.928020566,0.78369906,0.565877497,0.236250592,0.915,0.061,0.905,0.858,0.094,3.077758281,1
2022,14460,2113,EDU_MID,0.566101695,0.452173913,0.328185328,0.565877497,0.236250592,0.915,0.061,0.905,0.858,0.094,3.077758281,1
2022,14460,2113,EDU_HIGH,0.495652174,0.555,0.502890173,0.565877497,0.236250592,0.915,0.061,0.905,0.858,0.094,3.077758281,1
2017,14460,2114,EDU_LOW,0.575107296,0.661581137,0.701530612,0.548543324,0.237303234,0.918,0.037,0.611,0.842,0.023,3.090602858,0
2017,14460,2114,EDU_MID,0.549056604,0.508928571,0.412780656,0.548543324,0.237303234,0.918,0.037,0.611,0.842,0.023,3.090602858,0
2017,14460,2114,EDU_HIGH,0.393822394,0.334586466,0.386986301,0.548543324,0.237303234,0.918,0.037,0.611,0.842,0.023,3.090602858,0
2018,14460,2114,EDU_LOW,0.661581137,0.701530612,0.685294118,0.558020863,0.227097874,0.926,0.032,0.695,0.848,0.032,3.090602858,0
2018,14460,2114,EDU_MID,0.508928571,0.412780656,0.47037702,0.558020863,0.227097874,0.926,0.032,0.695,0.848,0.032,3.090602858,0
2018,14460,2114,EDU_HIGH,0.334586466,0.386986301,0.368965517,0.558020863,0.227097874,0.926,0.032,0.695,0.848,0.032,3.090602858,0
2019,14460,2114,EDU_LOW,0.701530612,0.685294118,0.732091691,0.56345156,0.195272929,0.924,0.036,0.777,0.843,0.034,3.090602858,0
2019,14460,2114,EDU_MID,0.412780656,0.47037702,0.45229682,0.56345156,0.195272929,0.924,0.036,0.777,0.843,0.034,3.090602858,0
2019,14460,2114,EDU_HIGH,0.386986301,0.368965517,0.386029412,0.56345156,0.195272929,0.924,0.036,0.777,0.843,0.034,3.090602858,0
2020,14460,2114,EDU_LOW,0.685294118,0.732091691,0.75,0.569919066,0.213784207,0.919,0.038,0.891,0.874,0.042,3.090602858,1
2020,14460,2114,EDU_MID,0.47037702,0.45229682,0.464811784,0.569919066,0.213784207,0.919,0.038,0.891,0.874,0.042,3.090602858,1
2020,14460,2114,EDU_HIGH,0.368965517,0.386029412,0.384,0.569919066,0.213784207,0.919,0.038,0.891,0.874,0.042,3.090602858,1
2021,14460,2114,EDU_LOW,0.732091691,0.75,0.726470588,0.577700157,0.220810731,0.933,0.037,0.916,0.886,0.034,3.090602858,1
2021,14460,2114,EDU_MID,0.45229682,0.464811784,0.476340694,0.577700157,0.220810731,0.933,0.037,0.916,0.886,0.034,3.090602858,1
2021,14460,2114,EDU_HIGH,0.386029412,0.384,0.453441296,0.577700157,0.220810731,0.933,0.037,0.916,0.886,0.034,3.090602858,1
2022,14460,2114,EDU_LOW,0.75,0.726470588,0.67032967,0.586536715,0.243337032,0.931,0.038,0.93,0.899,0.031,3.090602858,1
2022,14460,2114,EDU_MID,0.464811784,0.476340694,0.523364486,0.586536715,0.243337032,0.931,0.038,0.93,0.899,0.031,3.090602858,1
2022,14460,2114,EDU_HIGH,0.384,0.453441296,0.371841155,0.586536715,0.243337032,0.931,0.038,0.93,0.899,0.031,3.090602858,1
2017,14460,2115,EDU_LOW,0.480263158,0.55,0.627692308,0.475414014,0.145653321,0.809,0.031,0.461,0.742,0.025,3.630827989,0
2017,14460,2115,EDU_MID,0.454545455,0.415617128,0.455026455,0.475414014,0.145653321,0.809,0.031,0.461,0.742,0.025,3.630827989,0
2017,14460,2115,EDU_HIGH,0.572115385,0.501960784,0.532407407,0.475414014,0.145653321,0.809,0.031,0.461,0.742,0.025,3.630827989,0
2018,14460,2115,EDU_LOW,0.55,0.627692308,0.722033898,0.465738551,0.1442875,0.798,0.031,0.545,0.738,0.025,3.630827989,0
2018,14460,2115,EDU_MID,0.415617128,0.455026455,0.435695538,0.465738551,0.1442875,0.798,0.031,0.545,0.738,0.025,3.630827989,0
2018,14460,2115,EDU_HIGH,0.501960784,0.532407407,0.485849057,0.465738551,0.1442875,0.798,0.031,0.545,0.738,0.025,3.630827989,0
2019,14460,2115,EDU_LOW,0.627692308,0.722033898,0.79403794,0.471404727,0.166460939,0.792,0.032,0.677,0.738,0.029,3.630827989,0
2019,14460,2115,EDU_MID,0.455026455,0.435695538,0.52407932,0.471404727,0.166460939,0.792,0.032,0.677,0.738,0.029,3.630827989,0
2019,14460,2115,EDU_HIGH,0.532407407,0.485849057,0.435185185,0.471404727,0.166460939,0.792,0.032,0.677,0.738,0.029,3.630827989,0
2020,14460,2115,EDU_LOW,0.722033898,0.79403794,0.81598063,0.483937273,0.1691081,0.837,0.044,0.797,0.776,0.035,3.630827989,1
2020,14460,2115,EDU_MID,0.435695538,0.52407932,0.60968661,0.483937273,0.1691081,0.837,0.044,0.797,0.776,0.035,3.630827989,1
2020,14460,2115,EDU_HIGH,0.485849057,0.435185185,0.370689655,0.483937273,0.1691081,0.837,0.044,0.797,0.776,0.035,3.630827989,1
2021,14460,2115,EDU_LOW,0.79403794,0.81598063,0.792915531,0.481099547,0.17804033,0.832,0.036,0.81,0.767,0.03,3.630827989,1
2021,14460,2115,EDU_MID,0.52407932,0.60968661,0.536741214,0.481099547,0.17804033,0.832,0.036,0.81,0.767,0.03,3.630827989,1
2021,14460,2115,EDU_HIGH,0.435185185,0.370689655,0.46875,0.481099547,0.17804033,0.832,0.036,0.81,0.767,0.03,3.630827989,1
2022,14460,2115,EDU_LOW,0.81598063,0.792915531,0.788530466,0.502031835,0.187008608,0.832,0.041,0.829,0.782,0.027,3.630827989,1
2022,14460,2115,EDU_MID,0.60968661,0.536741214,0.580174927,0.502031835,0.187008608,0.832,0.041,0.829,0.782,0.027,3.630827989,1
2022,14460,2115,EDU_HIGH,0.370689655,0.46875,0.44,0.502031835,0.187008608,0.832,0.041,0.829,0.782,0.027,3.630827989,1
2017,14460,2116,EDU_LOW,0.654255319,0.7,0.561403509,0.546887816,0.245039489,0.892,0.028,0.554,0.816,0.013,3.185597082,0
2017,14460,2116,EDU_MID,0.540740741,0.5,0.551532033,0.546887816,0.245039489,0.892,0.028,0.554,0.816,0.013,3.185597082,0
2017,14460,2116,EDU_HIGH,0.386792453,0.369863014,0.429245283,0.546887816,0.245039489,0.892,0.028,0.554,0.816,0.013,3.185597082,0
2018,14460,2116,EDU_LOW,0.7,0.561403509,0.539215686,0.545364265,0.249159217,0.883,0.028,0.664,0.818,0.015,3.185597082,0
2018,14460,2116,EDU_MID,0.5,0.551532033,0.536649215,0.545364265,0.249159217,0.883,0.028,0.664,0.818,0.015,3.185597082,0
2018,14460,2116,EDU_HIGH,0.369863014,0.429245283,0.36199095,0.545364265,0.249159217,0.883,0.028,0.664,0.818,0.015,3.185597082,0
2019,14460,2116,EDU_LOW,0.561403509,0.539215686,0.513812155,0.548085962,0.238848919,0.875,0.025,0.767,0.843,0.022,3.185597082,0
2019,14460,2116,EDU_MID,0.551532033,0.536649215,0.5215311,0.548085962,0.238848919,0.875,0.025,0.767,0.843,0.022,3.185597082,0
2019,14460,2116,EDU_HIGH,0.429245283,0.36199095,0.343589744,0.548085962,0.238848919,0.875,0.025,0.767,0.843,0.022,3.185597082,0
2020,14460,2116,EDU_LOW,0.539215686,0.513812155,0.540372671,0.563450581,0.249621935,0.871,0.029,0.892,0.858,0.016,3.185597082,1
2020,14460,2116,EDU_MID,0.536649215,0.5215311,0.5,0.563450581,0.249621935,0.871,0.029,0.892,0.858,0.016,3.185597082,1
2020,14460,2116,EDU_HIGH,0.36199095,0.343589744,0.373737374,0.563450581,0.249621935,0.871,0.029,0.892,0.858,0.016,3.185597082,1
2021,14460,2116,EDU_LOW,0.513812155,0.540372671,0.403225806,0.572002503,0.244070231,0.854,0.038,0.895,0.861,0.019,3.185597082,1
2021,14460,2116,EDU_MID,0.5215311,0.5,0.535802469,0.572002503,0.244070231,0.854,0.038,0.895,0.861,0.019,3.185597082,1
2021,14460,2116,EDU_HIGH,0.343589744,0.373737374,0.318627451,0.572002503,0.244070231,0.854,0.038,0.895,0.861,0.019,3.185597082,1
2022,14460,2116,EDU_LOW,0.540372671,0.403225806,0.285714286,0.575068618,0.252523081,0.842,0.036,0.893,0.846,0.02,3.185597082,1
2022,14460,2116,EDU_MID,0.5,0.535802469,0.473684211,0.575068618,0.252523081,0.842,0.036,0.893,0.846,0.02,3.185597082,1
2022,14460,2116,EDU_HIGH,0.373737374,0.318627451,0.322751323,0.575068618,0.252523081,0.842,0.036,0.893,0.846,0.02,3.185597082,1
2017,14460,2118,EDU_LOW,0.68373494,0.652567976,0.600574713,0.509338241,0.188726863,0.818,0.029,0.561,0.788,0.024,3.323338788,0
2017,14460,2118,EDU_MID,0.52848723,0.434343434,0.458333333,0.509338241,0.188726863,0.818,0.029,0.561,0.788,0.024,3.323338788,0
2017,14460,2118,EDU_HIGH,0.582995951,0.671296296,0.642201835,0.509338241,0.188726863,0.818,0.029,0.561,0.788,0.024,3.323338788,0
2018,14460,2118,EDU_LOW,0.652567976,0.600574713,0.631578947,0.506335453,0.19830081,0.817,0.026,0.625,0.776,0.025,3.323338788,0
2018,14460,2118,EDU_MID,0.434343434,0.458333333,0.47044335,0.506335453,0.19830081,0.817,0.026,0.625,0.776,0.025,3.323338788,0
2018,14460,2118,EDU_HIGH,0.671296296,0.642201835,0.629464286,0.506335453,0.19830081,0.817,0.026,0.625,0.776,0.025,3.323338788,0
2019,14460,2118,EDU_LOW,0.600574713,0.631578947,0.632047478,0.502052995,0.177800237,0.793,0.027,0.733,0.781,0.026,3.323338788,0
2019,14460,2118,EDU_MID,0.458333333,0.47044335,0.415789474,0.502052995,0.177800237,0.793,0.027,0.733,0.781,0.026,3.323338788,0
2019,14460,2118,EDU_HIGH,0.642201835,0.629464286,0.589622642,0.502052995,0.177800237,0.793,0.027,0.733,0.781,0.026,3.323338788,0
2020,14460,2118,EDU_LOW,0.631578947,0.632047478,0.634551495,0.492881912,0.168562181,0.777,0.035,0.842,0.759,0.018,3.323338788,1
2020,14460,2118,EDU_MID,0.47044335,0.415789474,0.533149171,0.492881912,0.168562181,0.777,0.035,0.842,0.759,0.018,3.323338788,1
2020,14460,2118,EDU_HIGH,0.629464286,0.589622642,0.561576355,0.492881912,0.168562181,0.777,0.035,0.842,0.759,0.018,3.323338788,1
2021,14460,2118,EDU_LOW,0.632047478,0.634551495,0.62890625,0.502525487,0.165098775,0.781,0.039,0.864,0.778,0.02,3.323338788,1
2021,14460,2118,EDU_MID,0.415789474,0.533149171,0.604336043,0.502525487,0.165098775,0.781,0.039,0.864,0.778,0.02,3.323338788,1
2021,14460,2118,EDU_HIGH,0.589622642,0.561576355,0.534136546,0.502525487,0.165098775,0.781,0.039,0.864,0.778,0.02,3.323338788,1
2022,14460,2118,EDU_LOW,0.634551495,0.62890625,0.580152672,0.503819786,0.164919765,0.778,0.034,0.862,0.781,0.025,3.323338788,1
2022,14460,2118,EDU_MID,0.533149171,0.604336043,0.595419847,0.503819786,0.164919765,0.778,0.034,0.862,0.781,0.025,3.323338788,1
2022,14460,2118,EDU_HIGH,0.561576355,0.534136546,0.5,0.503819786,0.164919765,0.778,0.034,0.862,0.781,0.025,3.323338788,1
2017,14460,2119,EDU_LOW,0.84180791,0.798701299,0.727272727,0.391276331,0.10066027,0.646,0.03,0.337,0.558,0.022,3.608773825,0
2017,14460,2119,EDU_MID,0.686507937,0.70661157,0.719367589,0.391276331,0.10066027,0.646,0.03,0.337,0.558,0.022,3.608773825,0
2017,14460,2119,EDU_HIGH,0.430769231,0.490909091,0.702479339,0.391276331,0.10066027,0.646,0.03,0.337,0.558,0.022,3.608773825,0
2018,14460,2119,EDU_LOW,0.798701299,0.727272727,0.733333333,0.394047278,0.101447511,0.641,0.033,0.429,0.597,0.028,3.608773825,0
2018,14460,2119,EDU_MID,0.70661157,0.719367589,0.659574468,0.394047278,0.101447511,0.641,0.033,0.429,0.597,0.028,3.608773825,0
2018,14460,2119,EDU_HIGH,0.490909091,0.702479339,0.594594595,0.394047278,0.101447511,0.641,0.033,0.429,0.597,0.028,3.608773825,0
2019,14460,2119,EDU_LOW,0.727272727,0.733333333,0.717791411,0.399170189,0.099386502,0.632,0.035,0.564,0.602,0.033,3.608773825,0
2019,14460,2119,EDU_MID,0.719367589,0.659574468,0.5625,0.399170189,0.099386502,0.632,0.035,0.564,0.602,0.033,3.608773825,0
2019,14460,2119,EDU_HIGH,0.702479339,0.594594595,0.506976744,0.399170189,0.099386502,0.632,0.035,0.564,0.602,0.033,3.608773825,0
2020,14460,2119,EDU_LOW,0.733333333,0.717791411,0.664179104,0.410053323,0.10736842,0.632,0.034,0.681,0.602,0.042,3.608773825,1
2020,14460,2119,EDU_MID,0.659574468,0.5625,0.564,0.410053323,0.10736842,0.632,0.034,0.681,0.602,0.042,3.608773825,1
2020,14460,2119,EDU_HIGH,0.594594595,0.506976744,0.432692308,0.410053323,0.10736842,0.632,0.034,0.681,0.602,0.042,3.608773825,1
2021,14460,2119,EDU_LOW,0.717791411,0.664179104,0.689655172,0.42641132,0.09339975,0.644,0.038,0.712,0.635,0.044,3.608773825,1
2021,14460,2119,EDU_MID,0.5625,0.564,0.530405405,0.42641132,0.09339975,0.644,0.038,0.712,0.635,0.044,3.608773825,1
2021,14460,2119,EDU_HIGH,0.506976744,0.432692308,0.354581673,0.42641132,0.09339975,0.644,0.038,0.712,0.635,0.044,3.608773825,1
2022,14460,2119,EDU_LOW,0.664179104,0.689655172,0.734848485,0.406885928,0.079511497,0.66,0.043,0.744,0.672,0.041,3.608773825,1
2022,14460,2119,EDU_MID,0.564,0.530405405,0.461805556,0.406885928,0.079511497,0.66,0.043,0.744,0.672,0.041,3.608773825,1
2022,14460,2119,EDU_HIGH,0.432692308,0.354581673,0.477366255,0.406885928,0.079511497,0.66,0.043,0.744,0.672,0.041,3.608773825,1
2017,14460,2120,EDU_LOW,0.857819905,0.721311475,0.676923077,0.429030644,0.097323598,0.721,0.042,0.4,0.698,0.023,3.603983684,0
2017,14460,2120,EDU_MID,0.493540052,0.579925651,0.638888889,0.429030644,0.097323598,0.721,0.042,0.4,0.698,0.023,3.603983684,0
2017,14460,2120,EDU_HIGH,0.493902439,0.338164251,0.349344978,0.429030644,0.097323598,0.721,0.042,0.4,0.698,0.023,3.603983684,0
2018,14460,2120,EDU_LOW,0.721311475,0.676923077,0.60106383,0.405795983,0.099804938,0.701,0.051,0.532,0.677,0.024,3.603983684,0
2018,14460,2120,EDU_MID,0.579925651,0.638888889,0.587837838,0.405795983,0.099804938,0.701,0.051,0.532,0.677,0.024,3.603983684,0
2018,14460,2120,EDU_HIGH,0.338164251,0.349344978,0.182758621,0.405795983,0.099804938,0.701,0.051,0.532,0.677,0.024,3.603983684,0
2019,14460,2120,EDU_LOW,0.676923077,0.60106383,0.568421053,0.396100506,0.095180355,0.718,0.044,0.631,0.693,0.024,3.603983684,0
2019,14460,2120,EDU_MID,0.638888889,0.587837838,0.595092025,0.396100506,0.095180355,0.718,0.044,0.631,0.693,0.024,3.603983684,0
2019,14460,2120,EDU_HIGH,0.349344978,0.182758621,0.293548387,0.396100506,0.095180355,0.718,0.044,0.631,0.693,0.024,3.603983684,0
2020,14460,2120,EDU_LOW,0.60106383,0.568421053,0.694915254,0.449275156,0.116681322,0.759,0.052,0.756,0.715,0.023,3.603983684,1
2020,14460,2120,EDU_MID,0.587837838,0.595092025,0.696230599,0.449275156,0.116681322,0.759,0.052,0.756,0.715,0.023,3.603983684,1
2020,14460,2120,EDU_HIGH,0.182758621,0.293548387,0.313432836,0.449275156,0.116681322,0.759,0.052,0.756,0.715,0.023,3.603983684,1
2021,14460,2120,EDU_LOW,0.568421053,0.694915254,0.748148148,0.465810863,0.073329389,0.765,0.047,0.779,0.725,0.032,3.603983684,1
2021,14460,2120,EDU_MID,0.595092025,0.696230599,0.656934307,0.465810863,0.073329389,0.765,0.047,0.779,0.725,0.032,3.603983684,1
2021,14460,2120,EDU_HIGH,0.293548387,0.313432836,0.314685315,0.465810863,0.073329389,0.765,0.047,0.779,0.725,0.032,3.603983684,1
2022,14460,2120,EDU_LOW,0.694915254,0.748148148,0.712121212,0.45943086,0.064623784,0.777,0.052,0.77,0.746,0.026,3.603983684,1
2022,14460,2120,EDU_MID,0.696230599,0.656934307,0.631067961,0.45943086,0.064623784,0.777,0.052,0.77,0.746,0.026,3.603983684,1
2022,14460,2120,EDU_HIGH,0.313432836,0.314685315,0.269565217,0.45943086,0.064623784,0.777,0.052,0.77,0.746,0.026,3.603983684,1
2017,14460,2121,EDU_LOW,0.794642857,0.789473684,0.824175824,0.357062259,0.102495937,0.635,0.04,0.348,0.547,0.02,3.767763197,0
2017,14460,2121,EDU_MID,0.674329502,0.730496454,0.726190476,0.357062259,0.102495937,0.635,0.04,0.348,0.547,0.02,3.767763197,0
2017,14460,2121,EDU_HIGH,0.673758865,0.627329193,0.412698413,0.357062259,0.102495937,0.635,0.04,0.348,0.547,0.02,3.767763197,0
2018,14460,2121,EDU_LOW,0.789473684,0.824175824,0.810810811,0.372069839,0.103193092,0.652,0.034,0.455,0.556,0.028,3.767763197,0
2018,14460,2121,EDU_MID,0.730496454,0.726190476,0.89673913,0.372069839,0.103193092,0.652,0.034,0.455,0.556,0.028,3.767763197,0
2018,14460,2121,EDU_HIGH,0.627329193,0.412698413,0.348837209,0.372069839,0.103193092,0.652,0.034,0.455,0.556,0.028,3.767763197,0
2019,14460,2121,EDU_LOW,0.824175824,0.810810811,0.819548872,0.356823917,0.105562578,0.631,0.032,0.564,0.549,0.028,3.767763197,0
2019,14460,2121,EDU_MID,0.726190476,0.89673913,0.878172589,0.356823917,0.105562578,0.631,0.032,0.564,0.549,0.028,3.767763197,0
2019,14460,2121,EDU_HIGH,0.412698413,0.348837209,0.242647059,0.356823917,0.105562578,0.631,0.032,0.564,0.549,0.028,3.767763197,0
2020,14460,2121,EDU_LOW,0.810810811,0.819548872,0.756756757,0.374301442,0.115331963,0.676,0.04,0.677,0.572,0.032,3.767763197,1
2020,14460,2121,EDU_MID,0.89673913,0.878172589,0.86163522,0.374301442,0.115331963,0.676,0.04,0.677,0.572,0.032,3.767763197,1
2020,14460,2121,EDU_HIGH,0.348837209,0.242647059,0.18,0.374301442,0.115331963,0.676,0.04,0.677,0.572,0.032,3.767763197,1
2021,14460,2121,EDU_LOW,0.819548872,0.756756757,0.794117647,0.363968358,0.102431675,0.678,0.041,0.728,0.606,0.032,3.767763197,1
2021,14460,2121,EDU_MID,0.878172589,0.86163522,0.851612903,0.363968358,0.102431675,0.678,0.041,0.728,0.606,0.032,3.767763197,1
2021,14460,2121,EDU_HIGH,0.242647059,0.18,0.281553398,0.363968358,0.102431675,0.678,0.041,0.728,0.606,0.032,3.767763197,1
2022,14460,2121,EDU_LOW,0.756756757,0.794117647,0.729927007,0.373000992,0.09651136,0.661,0.041,0.72,0.642,0.029,3.767763197,1
2022,14460,2121,EDU_MID,0.86163522,0.851612903,0.878787879,0.373000992,0.09651136,0.661,0.041,0.72,0.642,0.029,3.767763197,1
2022,14460,2121,EDU_HIGH,0.18,0.281553398,0.406666667,0.373000992,0.09651136,0.661,0.041,0.72,0.642,0.029,3.767763197,1
2017,14460,2125,EDU_LOW,0.865116279,0.841584158,0.839572193,0.398688366,0.127966101,0.764,0.03,0.389,0.718,0.028,3.639933363,0
2017,14460,2125,EDU_MID,0.632142857,0.535714286,0.523178808,0.398688366,0.127966101,0.764,0.03,0.389,0.718,0.028,3.639933363,0
2017,14460,2125,EDU_HIGH,0.382978723,0.325,0.298013245,0.398688366,0.127966101,0.764,0.03,0.389,0.718,0.028,3.639933363,0
2018,14460,2125,EDU_LOW,0.841584158,0.839572193,0.784210526,0.418419122,0.127236893,0.766,0.03,0.533,0.729,0.034,3.639933363,0
2018,14460,2125,EDU_MID,0.535714286,0.523178808,0.527472527,0.418419122,0.127236893,0.766,0.03,0.533,0.729,0.034,3.639933363,0
2018,14460,2125,EDU_HIGH,0.325,0.298013245,0.436241611,0.418419122,0.127236893,0.766,0.03,0.533,0.729,0.034,3.639933363,0
2019,14460,2125,EDU_LOW,0.839572193,0.784210526,0.678787879,0.415767608,0.115248092,0.753,0.027,0.651,0.755,0.034,3.639933363,0
2019,14460,2125,EDU_MID,0.523178808,0.527472527,0.508064516,0.415767608,0.115248092,0.753,0.027,0.651,0.755,0.034,3.639933363,0
2019,14460,2125,EDU_HIGH,0.298013245,0.436241611,0.470588235,0.415767608,0.115248092,0.753,0.027,0.651,0.755,0.034,3.639933363,0
2020,14460,2125,EDU_LOW,0.784210526,0.678787879,0.656716418,0.443118838,0.118976708,0.774,0.029,0.79,0.779,0.038,3.639933363,1
2020,14460,2125,EDU_MID,0.527472527,0.508064516,0.472868217,0.443118838,0.118976708,0.774,0.029,0.79,0.779,0.038,3.639933363,1
2020,14460,2125,EDU_HIGH,0.436241611,0.470588235,0.377622378,0.443118838,0.118976708,0.774,0.029,0.79,0.779,0.038,3.639933363,1
2021,14460,2125,EDU_LOW,0.678787879,0.656716418,0.756906077,0.443973859,0.138870862,0.778,0.034,0.799,0.787,0.037,3.639933363,1
2021,14460,2125,EDU_MID,0.508064516,0.472868217,0.568281938,0.443973859,0.138870862,0.778,0.034,0.799,0.787,0.037,3.639933363,1
2021,14460,2125,EDU_HIGH,0.470588235,0.377622378,0.479338843,0.443973859,0.138870862,0.778,0.034,0.799,0.787,0.037,3.639933363,1
2022,14460,2125,EDU_LOW,0.656716418,0.756906077,0.751552795,0.457171141,0.137723602,0.78,0.03,0.815,0.792,0.047,3.639933363,1
