year,cbsa,GEO_ID,CONTROL,LAG_2,LAG_1,TARGET,REMOTE,REMOTE_PPL,Computer,WirelessDevice,Cellular,CableFiber,SatelliteInternet,dist_to_cbd,covid
2017,40900,95820,AGE_MID,0.802564103,0.795724466,0.791348601,0.337892136,0.06741681,0.729,0.029,0.471,0.6,0.055,3.812977387,0
2017,40900,95820,AGE_HIGH,0.830508475,0.897435897,0.855555556,0.337892136,0.06741681,0.729,0.029,0.471,0.6,0.055,3.812977387,0
2018,40900,95820,AGE_LOW,0.665158371,0.599022005,0.687793427,0.353894537,0.072608228,0.729,0.026,0.583,0.64,0.056,3.812977387,0
2018,40900,95820,AGE_MID,0.795724466,0.791348601,0.776504298,0.353894537,0.072608228,0.729,0.026,0.583,0.64,0.056,3.812977387,0
2018,40900,95820,AGE_HIGH,0.897435897,0.855555556,0.80952381,0.353894537,0.072608228,0.729,0.026,0.583,0.64,0.056,3.812977387,0
2019,40900,95820,AGE_LOW,0.599022005,0.687793427,0.793193717,0.358397979,0.087346237,0.723,0.036,0.689,0.647,0.057,3.812977387,0
2019,40900,95820,AGE_MID,0.791348601,0.776504298,0.82739726,0.358397979,0.087346237,0.723,0.036,0.689,0.647,0.057,3.812977387,0
2019,40900,95820,AGE_HIGH,0.855555556,0.80952381,0.793103448,0.358397979,0.087346237,0.723,0.036,0.689,0.647,0.057,3.812977387,0
2020,40900,95820,AGE_LOW,0.687793427,0.793193717,0.73940678,0.362221384,0.098241696,0.741,0.039,0.792,0.695,0.065,3.812977387,1
2020,40900,95820,AGE_MID,0.776504298,0.82739726,0.800766284,0.362221384,0.098241696,0.741,0.039,0.792,0.695,0.065,3.812977387,1
2020,40900,95820,AGE_HIGH,0.80952381,0.793103448,0.909090909,0.362221384,0.098241696,0.741,0.039,0.792,0.695,0.065,3.812977387,1
2021,40900,95820,AGE_LOW,0.793193717,0.73940678,0.666666667,0.376446657,0.107243169,0.761,0.034,0.813,0.725,0.071,3.812977387,1
2021,40900,95820,AGE_MID,0.82739726,0.800766284,0.778877888,0.376446657,0.107243169,0.761,0.034,0.813,0.725,0.071,3.812977387,1
2021,40900,95820,AGE_HIGH,0.793103448,0.909090909,0.685714286,0.376446657,0.107243169,0.761,0.034,0.813,0.725,0.071,3.812977387,1
2022,40900,95820,AGE_LOW,0.73940678,0.666666667,0.630182421,0.358807634,0.089815826,0.764,0.041,0.825,0.733,0.077,3.812977387,1
2022,40900,95820,AGE_MID,0.800766284,0.778877888,0.732342007,0.358807634,0.089815826,0.764,0.041,0.825,0.733,0.077,3.812977387,1
2022,40900,95820,AGE_HIGH,0.909090909,0.685714286,0.677966102,0.358807634,0.089815826,0.764,0.041,0.825,0.733,0.077,3.812977387,1
2017,40900,95833,AGE_LOW,0.562237762,0.541800643,0.511945392,0.404529009,0.120556192,0.842,0.027,0.605,0.74,0.033,3.692260874,0
2017,40900,95833,AGE_MID,0.757383966,0.737980769,0.744394619,0.404529009,0.120556192,0.842,0.027,0.605,0.74,0.033,3.692260874,0
2017,40900,95833,AGE_HIGH,0.586956522,0.540540541,0.621621622,0.404529009,0.120556192,0.842,0.027,0.605,0.74,0.033,3.692260874,0
2018,40900,95833,AGE_LOW,0.541800643,0.511945392,0.502590674,0.404165165,0.099780157,0.836,0.028,0.705,0.751,0.039,3.692260874,0
2018,40900,95833,AGE_MID,0.737980769,0.744394619,0.714628297,0.404165165,0.099780157,0.836,0.028,0.705,0.751,0.039,3.692260874,0
2018,40900,95833,AGE_HIGH,0.540540541,0.621621622,0.666666667,0.404165165,0.099780157,0.836,0.028,0.705,0.751,0.039,3.692260874,0
2019,40900,95833,AGE_LOW,0.511945392,0.502590674,0.501572327,0.402950339,0.088851351,0.84,0.027,0.809,0.777,0.048,3.692260874,0
2019,40900,95833,AGE_MID,0.744394619,0.714628297,0.624161074,0.402950339,0.088851351,0.84,0.027,0.809,0.777,0.048,3.692260874,0
2019,40900,95833,AGE_HIGH,0.621621622,0.666666667,0.666666667,0.402950339,0.088851351,0.84,0.027,0.809,0.777,0.048,3.692260874,0
2020,40900,95833,AGE_LOW,0.502590674,0.501572327,0.464579901,0.40295725,0.097083069,0.858,0.033,0.893,0.782,0.055,3.692260874,1
2020,40900,95833,AGE_MID,0.714628297,0.624161074,0.605633803,0.40295725,0.097083069,0.858,0.033,0.893,0.782,0.055,3.692260874,1
2020,40900,95833,AGE_HIGH,0.666666667,0.666666667,0.777777778,0.40295725,0.097083069,0.858,0.033,0.893,0.782,0.055,3.692260874,1
2021,40900,95833,AGE_LOW,0.501572327,0.464579901,0.487460815,0.414573926,0.104416645,0.852,0.028,0.921,0.808,0.065,3.692260874,1
2021,40900,95833,AGE_MID,0.624161074,0.605633803,0.605194805,0.414573926,0.104416645,0.852,0.028,0.921,0.808,0.065,3.692260874,1
2021,40900,95833,AGE_HIGH,0.666666667,0.777777778,0.795918367,0.414573926,0.104416645,0.852,0.028,0.921,0.808,0.065,3.692260874,1
2022,40900,95833,AGE_LOW,0.464579901,0.487460815,0.520868114,0.396245717,0.092604101,0.853,0.037,0.924,0.809,0.071,3.692260874,1
2022,40900,95833,AGE_MID,0.605633803,0.605194805,0.542521994,0.396245717,0.092604101,0.853,0.037,0.924,0.809,0.071,3.692260874,1
2022,40900,95833,AGE_HIGH,0.777777778,0.795918367,0.769230769,0.396245717,0.092604101,0.853,0.037,0.924,0.809,0.071,3.692260874,1
2017,40900,95834,AGE_LOW,0.636363636,0.544861338,0.596491228,0.396220552,0.108303248,0.86,0.037,0.565,0.765,0.038,3.823590972,0
2017,40900,95834,AGE_MID,0.721367521,0.551660517,0.474637681,0.396220552,0.108303248,0.86,0.037,0.565,0.765,0.038,3.823590972,0
2017,40900,95834,AGE_HIGH,1,0.930555556,0.908163265,0.396220552,0.108303248,0.86,0.037,0.565,0.765,0.038,3.823590972,0
2018,40900,95834,AGE_LOW,0.544861338,0.596491228,0.654576857,0.389773436,0.102076124,0.877,0.033,0.671,0.79,0.041,3.823590972,0
2018,40900,95834,AGE_MID,0.551660517,0.474637681,0.479125249,0.389773436,0.102076124,0.877,0.033,0.671,0.79,0.041,3.823590972,0
2018,40900,95834,AGE_HIGH,0.930555556,0.908163265,0.717391304,0.389773436,0.102076124,0.877,0.033,0.671,0.79,0.041,3.823590972,0
2019,40900,95834,AGE_LOW,0.596491228,0.654576857,0.576791809,0.395445514,0.101688336,0.878,0.036,0.782,0.814,0.06,3.823590972,0
2019,40900,95834,AGE_MID,0.474637681,0.479125249,0.438834951,0.395445514,0.101688336,0.878,0.036,0.782,0.814,0.06,3.823590972,0
2019,40900,95834,AGE_HIGH,0.908163265,0.717391304,0.676470588,0.395445514,0.101688336,0.878,0.036,0.782,0.814,0.06,3.823590972,0
2020,40900,95834,AGE_LOW,0.654576857,0.576791809,0.593695271,0.412664262,0.090925891,0.87,0.035,0.89,0.825,0.092,3.823590972,1
2020,40900,95834,AGE_MID,0.479125249,0.438834951,0.5,0.412664262,0.090925891,0.87,0.035,0.89,0.825,0.092,3.823590972,1
2020,40900,95834,AGE_HIGH,0.717391304,0.676470588,0.413793103,0.412664262,0.090925891,0.87,0.035,0.89,0.825,0.092,3.823590972,1
2021,40900,95834,AGE_LOW,0.576791809,0.593695271,0.59295499,0.408487737,0.078478616,0.904,0.038,0.914,0.838,0.064,3.823590972,1
2021,40900,95834,AGE_MID,0.438834951,0.5,0.527446301,0.408487737,0.078478616,0.904,0.038,0.914,0.838,0.064,3.823590972,1
2021,40900,95834,AGE_HIGH,0.676470588,0.413793103,0.787878788,0.408487737,0.078478616,0.904,0.038,0.914,0.838,0.064,3.823590972,1
2022,40900,95834,AGE_LOW,0.593695271,0.59295499,0.513368984,0.3972212,0.087071022,0.898,0.04,0.917,0.837,0.077,3.823590972,1
2022,40900,95834,AGE_MID,0.5,0.527446301,0.505154639,0.3972212,0.087071022,0.898,0.04,0.917,0.837,0.077,3.823590972,1
2022,40900,95834,AGE_HIGH,0.413793103,0.787878788,0.911764706,0.3972212,0.087071022,0.898,0.04,0.917,0.837,0.077,3.823590972,1
2017,17020,95926,AGE_LOW,0.616331096,0.571942446,0.546144121,0.381064828,0.109814381,0.859,0.026,0.561,0.763,0.054,3.279811359,0
2017,17020,95926,AGE_MID,0.772522523,0.720930233,0.708715596,0.381064828,0.109814381,0.859,0.026,0.561,0.763,0.054,3.279811359,0
2017,17020,95926,AGE_HIGH,0.168421053,0.197802198,0.264367816,0.381064828,0.109814381,0.859,0.026,0.561,0.763,0.054,3.279811359,0
2018,17020,95926,AGE_LOW,0.571942446,0.546144121,0.530831099,0.383304675,0.089074908,0.848,0.025,0.64,0.759,0.056,3.279811359,0
2018,17020,95926,AGE_MID,0.720930233,0.708715596,0.66395664,0.383304675,0.089074908,0.848,0.025,0.64,0.759,0.056,3.279811359,0
2018,17020,95926,AGE_HIGH,0.197802198,0.264367816,0.475609756,0.383304675,0.089074908,0.848,0.025,0.64,0.759,0.056,3.279811359,0
2019,17020,95926,AGE_LOW,0.546144121,0.530831099,0.509325681,0.39159366,0.086885745,0.859,0.027,0.732,0.775,0.072,3.279811359,0
2019,17020,95926,AGE_MID,0.708715596,0.66395664,0.687203791,0.39159366,0.086885745,0.859,0.027,0.732,0.775,0.072,3.279811359,0
2019,17020,95926,AGE_HIGH,0.264367816,0.475609756,0.566666667,0.39159366,0.086885745,0.859,0.027,0.732,0.775,0.072,3.279811359,0
2020,17020,95926,AGE_LOW,0.530831099,0.509325681,0.520923521,0.400023525,0.083456561,0.882,0.031,0.833,0.79,0.059,3.279811359,1
2020,17020,95926,AGE_MID,0.66395664,0.687203791,0.674584323,0.400023525,0.083456561,0.882,0.031,0.833,0.79,0.059,3.279811359,1
2020,17020,95926,AGE_HIGH,0.475609756,0.566666667,0.735294118,0.400023525,0.083456561,0.882,0.031,0.833,0.79,0.059,3.279811359,1
2021,17020,95926,AGE_LOW,0.509325681,0.520923521,0.521861777,0.402073846,0.073944921,0.887,0.029,0.85,0.805,0.051,3.279811359,1
2021,17020,95926,AGE_MID,0.687203791,0.674584323,0.658974359,0.402073846,0.073944921,0.887,0.029,0.85,0.805,0.051,3.279811359,1
2021,17020,95926,AGE_HIGH,0.566666667,0.735294118,0.7625,0.402073846,0.073944921,0.887,0.029,0.85,0.805,0.051,3.279811359,1
2022,17020,95926,AGE_LOW,0.520923521,0.521861777,0.558204769,0.414375212,0.059240865,0.889,0.033,0.87,0.809,0.06,3.279811359,1
2022,17020,95926,AGE_MID,0.674584323,0.658974359,0.644341801,0.414375212,0.059240865,0.889,0.033,0.87,0.809,0.06,3.279811359,1
2022,17020,95926,AGE_HIGH,0.735294118,0.7625,0.742857143,0.414375212,0.059240865,0.889,0.033,0.87,0.809,0.06,3.279811359,1
2017,17020,95928,AGE_LOW,0.710816777,0.66367713,0.630896226,0.397881136,0.108498349,0.875,0.027,0.537,0.749,0.067,3.687523317,0
2017,17020,95928,AGE_MID,0.743833017,0.663615561,0.647637795,0.397881136,0.108498349,0.875,0.027,0.537,0.749,0.067,3.687523317,0
2017,17020,95928,AGE_HIGH,0.596330275,0.728571429,0.710144928,0.397881136,0.108498349,0.875,0.027,0.537,0.749,0.067,3.687523317,0
2018,17020,95928,AGE_LOW,0.66367713,0.630896226,0.63648294,0.395491336,0.123515912,0.868,0.027,0.64,0.756,0.068,3.687523317,0
2018,17020,95928,AGE_MID,0.663615561,0.647637795,0.661097852,0.395491336,0.123515912,0.868,0.027,0.64,0.756,0.068,3.687523317,0
2018,17020,95928,AGE_HIGH,0.728571429,0.710144928,0.560606061,0.395491336,0.123515912,0.868,0.027,0.64,0.756,0.068,3.687523317,0
2019,17020,95928,AGE_LOW,0.630896226,0.63648294,0.636594663,0.389113905,0.108224261,0.85,0.029,0.736,0.755,0.073,3.687523317,0
2019,17020,95928,AGE_MID,0.647637795,0.661097852,0.667532468,0.389113905,0.108224261,0.85,0.029,0.736,0.755,0.073,3.687523317,0
2019,17020,95928,AGE_HIGH,0.710144928,0.560606061,0.618556701,0.389113905,0.108224261,0.85,0.029,0.736,0.755,0.073,3.687523317,0
2020,17020,95928,AGE_LOW,0.63648294,0.636594663,0.582562748,0.392458843,0.108793264,0.839,0.029,0.821,0.744,0.077,3.687523317,1
2020,17020,95928,AGE_MID,0.661097852,0.667532468,0.664021164,0.392458843,0.108793264,0.839,0.029,0.821,0.744,0.077,3.687523317,1
2020,17020,95928,AGE_HIGH,0.560606061,0.618556701,0.65060241,0.392458843,0.108793264,0.839,0.029,0.821,0.744,0.077,3.687523317,1
2021,17020,95928,AGE_LOW,0.636594663,0.582562748,0.553500661,0.40427538,0.114943582,0.84,0.029,0.825,0.759,0.067,3.687523317,1
2021,17020,95928,AGE_MID,0.667532468,0.664021164,0.655421687,0.40427538,0.114943582,0.84,0.029,0.825,0.759,0.067,3.687523317,1
2021,17020,95928,AGE_HIGH,0.618556701,0.65060241,0.691588785,0.40427538,0.114943582,0.84,0.029,0.825,0.759,0.067,3.687523317,1
2022,17020,95928,AGE_LOW,0.582562748,0.553500661,0.593175853,0.386239049,0.089093016,0.831,0.03,0.842,0.751,0.057,3.687523317,1
2022,17020,95928,AGE_MID,0.664021164,0.655421687,0.623430962,0.386239049,0.089093016,0.831,0.03,0.842,0.751,0.057,3.687523317,1
2022,17020,95928,AGE_HIGH,0.65060241,0.691588785,0.684684685,0.386239049,0.089093016,0.831,0.03,0.842,0.751,0.057,3.687523317,1
2017,39820,96001,AGE_LOW,0.520863309,0.560897436,0.559934319,0.371591584,0.102011807,0.783,0.026,0.445,0.684,0.066,3.766698533,0
2017,39820,96001,AGE_MID,0.608349901,0.632545932,0.656398104,0.371591584,0.102011807,0.783,0.026,0.445,0.684,0.066,3.766698533,0
2017,39820,96001,AGE_HIGH,0.594594595,0.6,0.662921348,0.371591584,0.102011807,0.783,0.026,0.445,0.684,0.066,3.766698533,0
2018,39820,96001,AGE_LOW,0.560897436,0.559934319,0.555555556,0.376914767,0.111098936,0.788,0.028,0.554,0.685,0.084,3.766698533,0
2018,39820,96001,AGE_MID,0.632545932,0.656398104,0.630196937,0.376914767,0.111098936,0.788,0.028,0.554,0.685,0.084,3.766698533,0
2018,39820,96001,AGE_HIGH,0.6,0.662921348,0.6125,0.376914767,0.111098936,0.788,0.028,0.554,0.685,0.084,3.766698533,0
2019,39820,96001,AGE_LOW,0.559934319,0.555555556,0.618320611,0.366838583,0.115443092,0.769,0.033,0.658,0.682,0.082,3.766698533,0
2019,39820,96001,AGE_MID,0.656398104,0.630196937,0.625,0.366838583,0.115443092,0.769,0.033,0.658,0.682,0.082,3.766698533,0
2019,39820,96001,AGE_HIGH,0.662921348,0.6125,0.683333333,0.366838583,0.115443092,0.769,0.033,0.658,0.682,0.082,3.766698533,0
2020,39820,96001,AGE_LOW,0.555555556,0.618320611,0.606104651,0.352044126,0.075683648,0.778,0.028,0.772,0.702,0.095,3.766698533,1
2020,39820,96001,AGE_MID,0.630196937,0.625,0.705494505,0.352044126,0.075683648,0.778,0.028,0.772,0.702,0.095,3.766698533,1
2020,39820,96001,AGE_HIGH,0.6125,0.683333333,0.813559322,0.352044126,0.075683648,0.778,0.028,0.772,0.702,0.095,3.766698533,1
2021,39820,96001,AGE_LOW,0.618320611,0.606104651,0.618238022,0.36291195,0.076135199,0.781,0.032,0.788,0.728,0.092,3.766698533,1
2021,39820,96001,AGE_MID,0.625,0.705494505,0.673913043,0.36291195,0.076135199,0.781,0.032,0.788,0.728,0.092,3.766698533,1
2021,39820,96001,AGE_HIGH,0.683333333,0.813559322,0.80952381,0.36291195,0.076135199,0.781,0.032,0.788,0.728,0.092,3.766698533,1
2022,39820,96001,AGE_LOW,0.606104651,0.618238022,0.643092105,0.372297499,0.065865495,0.814,0.034,0.809,0.772,0.083,3.766698533,1
2022,39820,96001,AGE_MID,0.705494505,0.673913043,0.697087379,0.372297499,0.065865495,0.814,0.034,0.809,0.772,0.083,3.766698533,1
2022,39820,96001,AGE_HIGH,0.813559322,0.80952381,0.774193548,0.372297499,0.065865495,0.814,0.034,0.809,0.772,0.083,3.766698533,1
2017,46520,96813,AGE_LOW,0.833712984,0.763779528,0.70959596,0.380151303,0.119047618,0.777,0.036,0.439,0.716,0.014,3.289278835,0
2017,46520,96813,AGE_MID,0.882978723,0.886419753,0.861460957,0.380151303,0.119047618,0.777,0.036,0.439,0.716,0.014,3.289278835,0
2017,46520,96813,AGE_HIGH,0.864864865,0.907894737,0.913580247,0.380151303,0.119047618,0.777,0.036,0.439,0.716,0.014,3.289278835,0
2018,46520,96813,AGE_LOW,0.763779528,0.70959596,0.807174888,0.388267223,0.114741035,0.762,0.033,0.526,0.722,0.012,3.289278835,0
2018,46520,96813,AGE_MID,0.886419753,0.861460957,0.849382716,0.388267223,0.114741035,0.762,0.033,0.526,0.722,0.012,3.289278835,0
2018,46520,96813,AGE_HIGH,0.907894737,0.913580247,0.936842105,0.388267223,0.114741035,0.762,0.033,0.526,0.722,0.012,3.289278835,0
2019,46520,96813,AGE_LOW,0.70959596,0.807174888,0.718816068,0.391063469,0.121142638,0.775,0.034,0.626,0.733,0.014,3.289278835,0
2019,46520,96813,AGE_MID,0.861460957,0.849382716,0.78177458,0.391063469,0.121142638,0.775,0.034,0.626,0.733,0.014,3.289278835,0
2019,46520,96813,AGE_HIGH,0.913580247,0.936842105,1,0.391063469,0.121142638,0.775,0.034,0.626,0.733,0.014,3.289278835,0
2020,46520,96813,AGE_LOW,0.807174888,0.718816068,0.68618267,0.414677949,0.128538855,0.79,0.04,0.702,0.733,0.023,3.289278835,1
2020,46520,96813,AGE_MID,0.849382716,0.78177458,0.734693878,0.414677949,0.128538855,0.79,0.04,0.702,0.733,0.023,3.289278835,1
2020,46520,96813,AGE_HIGH,0.936842105,1,1,0.414677949,0.128538855,0.79,0.04,0.702,0.733,0.023,3.289278835,1
2021,46520,96813,AGE_LOW,0.718816068,0.68618267,0.789333333,0.432698563,0.125011687,0.813,0.04,0.735,0.759,0.033,3.289278835,1
2021,46520,96813,AGE_MID,0.78177458,0.734693878,0.674008811,0.432698563,0.125011687,0.813,0.04,0.735,0.759,0.033,3.289278835,1
2021,46520,96813,AGE_HIGH,1,1,0.626262626,0.432698563,0.125011687,0.813,0.04,0.735,0.759,0.033,3.289278835,1
2022,46520,96813,AGE_LOW,0.68618267,0.789333333,0.669745958,0.418252366,0.120067643,0.819,0.041,0.783,0.757,0.042,3.289278835,1
2022,46520,96813,AGE_MID,0.734693878,0.674008811,0.732342007,0.418252366,0.120067643,0.819,0.041,0.783,0.757,0.042,3.289278835,1
2022,46520,96813,AGE_HIGH,1,0.626262626,0.670886076,0.418252366,0.120067643,0.819,0.041,0.783,0.757,0.042,3.289278835,1
2017,46520,96814,AGE_LOW,0.693005181,0.704054054,0.699270073,0.348558941,0.122620239,0.78,0.029,0.418,0.697,0.02,3.35527184,0
2017,46520,96814,AGE_MID,0.829383886,0.731601732,0.729083665,0.348558941,0.122620239,0.78,0.029,0.418,0.697,0.02,3.35527184,0
2017,46520,96814,AGE_HIGH,1,1,1,0.348558941,0.122620239,0.78,0.029,0.418,0.697,0.02,3.35527184,0
2018,46520,96814,AGE_LOW,0.704054054,0.699270073,0.709447415,0.33976125,0.114901912,0.782,0.035,0.472,0.69,0.023,3.35527184,0
2018,46520,96814,AGE_MID,0.731601732,0.729083665,0.715705765,0.33976125,0.114901912,0.782,0.035,0.472,0.69,0.023,3.35527184,0
2018,46520,96814,AGE_HIGH,1,1,1,0.33976125,0.114901912,0.782,0.035,0.472,0.69,0.023,3.35527184,0
2019,46520,96814,AGE_LOW,0.699270073,0.709447415,0.597353497,0.343606781,0.136133064,0.774,0.035,0.582,0.693,0.028,3.35527184,0
2019,46520,96814,AGE_MID,0.729083665,0.715705765,0.701863354,0.343606781,0.136133064,0.774,0.035,0.582,0.693,0.028,3.35527184,0
2019,46520,96814,AGE_HIGH,1,1,0.894736842,0.343606781,0.136133064,0.774,0.035,0.582,0.693,0.028,3.35527184,0
2020,46520,96814,AGE_LOW,0.709447415,0.597353497,0.635394456,0.350455719,0.12929222,0.762,0.044,0.649,0.689,0.027,3.35527184,1
2020,46520,96814,AGE_MID,0.715705765,0.701863354,0.702586207,0.350455719,0.12929222,0.762,0.044,0.649,0.689,0.027,3.35527184,1
2020,46520,96814,AGE_HIGH,1,0.894736842,0.9,0.350455719,0.12929222,0.762,0.044,0.649,0.689,0.027,3.35527184,1
2021,46520,96814,AGE_LOW,0.597353497,0.635394456,0.583333333,0.37253266,0.119014902,0.77,0.037,0.706,0.709,0.043,3.35527184,1
2021,46520,96814,AGE_MID,0.701863354,0.702586207,0.823399558,0.37253266,0.119014902,0.77,0.037,0.706,0.709,0.043,3.35527184,1
2021,46520,96814,AGE_HIGH,0.894736842,0.9,0.86440678,0.37253266,0.119014902,0.77,0.037,0.706,0.709,0.043,3.35527184,1
2022,46520,96814,AGE_LOW,0.635394456,0.583333333,0.438297872,0.392390493,0.116967817,0.778,0.036,0.751,0.706,0.053,3.35527184,1
2022,46520,96814,AGE_MID,0.702586207,0.823399558,0.77324263,0.392390493,0.116967817,0.778,0.036,0.751,0.706,0.053,3.35527184,1
2022,46520,96814,AGE_HIGH,0.9,0.86440678,0.52173913,0.392390493,0.116967817,0.778,0.036,0.751,0.706,0.053,3.35527184,1
2017,46520,96815,AGE_LOW,0.353107345,0.372714487,0.384615385,0.352513192,0.105273398,0.822,0.025,0.5,0.719,0.036,3.758006446,0
2017,46520,96815,AGE_MID,0.622276029,0.56281407,0.601769912,0.352513192,0.105273398,0.822,0.025,0.5,0.719,0.036,3.758006446,0
2017,46520,96815,AGE_HIGH,0.921875,0.904761905,0.868131868,0.352513192,0.105273398,0.822,0.025,0.5,0.719,0.036,3.758006446,0
2018,46520,96815,AGE_LOW,0.372714487,0.384615385,0.436893204,0.354953595,0.104906452,0.815,0.028,0.588,0.725,0.039,3.758006446,0
2018,46520,96815,AGE_MID,0.56281407,0.601769912,0.637387387,0.354953595,0.104906452,0.815,0.028,0.588,0.725,0.039,3.758006446,0
2018,46520,96815,AGE_HIGH,0.904761905,0.868131868,0.783018868,0.354953595,0.104906452,0.815,0.028,0.588,0.725,0.039,3.758006446,0
2019,46520,96815,AGE_LOW,0.384615385,0.436893204,0.514913658,0.35948176,0.11760687,0.81,0.024,0.674,0.724,0.038,3.758006446,0
2019,46520,96815,AGE_MID,0.601769912,0.637387387,0.6625,0.35948176,0.11760687,0.81,0.024,0.674,0.724,0.038,3.758006446,0
2019,46520,96815,AGE_HIGH,0.868131868,0.783018868,0.635514019,0.35948176,0.11760687,0.81,0.024,0.674,0.724,0.038,3.758006446,0
2020,46520,96815,AGE_LOW,0.436893204,0.514913658,0.590073529,0.34889961,0.099215413,0.818,0.032,0.77,0.727,0.033,3.758006446,1
2020,46520,96815,AGE_MID,0.637387387,0.6625,0.721461187,0.34889961,0.099215413,0.818,0.032,0.77,0.727,0.033,3.758006446,1
2020,46520,96815,AGE_HIGH,0.783018868,0.635514019,0.473684211,0.34889961,0.099215413,0.818,0.032,0.77,0.727,0.033,3.758006446,1
2021,46520,96815,AGE_LOW,0.514913658,0.590073529,0.586919105,0.351029642,0.105827262,0.815,0.024,0.802,0.731,0.039,3.758006446,1
2021,46520,96815,AGE_MID,0.6625,0.721461187,0.710583153,0.351029642,0.105827262,0.815,0.024,0.802,0.731,0.039,3.758006446,1
2021,46520,96815,AGE_HIGH,0.635514019,0.473684211,0.551724138,0.351029642,0.105827262,0.815,0.024,0.802,0.731,0.039,3.758006446,1
2022,46520,96815,AGE_LOW,0.590073529,0.586919105,0.604938272,0.357009543,0.10510875,0.805,0.032,0.818,0.726,0.033,3.758006446,1
2022,46520,96815,AGE_MID,0.721461187,0.710583153,0.676470588,0.357009543,0.10510875,0.805,0.032,0.818,0.726,0.033,3.758006446,1
2022,46520,96815,AGE_HIGH,0.473684211,0.551724138,0.446428571,0.357009543,0.10510875,0.805,0.032,0.818,0.726,0.033,3.758006446,1
2017,46520,96817,AGE_LOW,0.751898734,0.756544503,0.761904762,0.348246184,0.113650529,0.721,0.022,0.532,0.642,0.022,3.822064192,0
2017,46520,96817,AGE_MID,0.887850467,0.875796178,0.883928571,0.348246184,0.113650529,0.721,0.022,0.532,0.642,0.022,3.822064192,0
2017,46520,96817,AGE_HIGH,0.9,0.885245902,1,0.348246184,0.113650529,0.721,0.022,0.532,0.642,0.022,3.822064192,0
2018,46520,96817,AGE_LOW,0.756544503,0.761904762,0.683615819,0.345840565,0.114269558,0.71,0.022,0.611,0.645,0.028,3.822064192,0
2018,46520,96817,AGE_MID,0.875796178,0.883928571,0.855305466,0.345840565,0.114269558,0.71,0.022,0.611,0.645,0.028,3.822064192,0
2018,46520,96817,AGE_HIGH,0.885245902,1,0.962264151,0.345840565,0.114269558,0.71,0.022,0.611,0.645,0.028,3.822064192,0
2019,46520,96817,AGE_LOW,0.761904762,0.683615819,0.718832891,0.336622718,0.106455602,0.698,0.021,0.671,0.656,0.027,3.822064192,0
2019,46520,96817,AGE_MID,0.883928571,0.855305466,0.852112676,0.336622718,0.106455602,0.698,0.021,0.671,0.656,0.027,3.822064192,0
2019,46520,96817,AGE_HIGH,1,0.962264151,0.927272727,0.336622718,0.106455602,0.698,0.021,0.671,0.656,0.027,3.822064192,0
2020,46520,96817,AGE_LOW,0.683615819,0.718832891,0.672176309,0.34142567,0.099282927,0.709,0.025,0.727,0.693,0.029,3.822064192,1
2020,46520,96817,AGE_MID,0.855305466,0.852112676,0.793522267,0.34142567,0.099282927,0.709,0.025,0.727,0.693,0.029,3.822064192,1
2020,46520,96817,AGE_HIGH,0.962264151,0.927272727,0.905405405,0.34142567,0.099282927,0.709,0.025,0.727,0.693,0.029,3.822064192,1
2021,46520,96817,AGE_LOW,0.718832891,0.672176309,0.650704225,0.351564387,0.097593508,0.704,0.029,0.743,0.683,0.033,3.822064192,1
2021,46520,96817,AGE_MID,0.852112676,0.793522267,0.788,0.351564387,0.097593508,0.704,0.029,0.743,0.683,0.033,3.822064192,1
2021,46520,96817,AGE_HIGH,0.927272727,0.905405405,0.891891892,0.351564387,0.097593508,0.704,0.029,0.743,0.683,0.033,3.822064192,1
2022,46520,96817,AGE_LOW,0.672176309,0.650704225,0.695530726,0.343782725,0.083800762,0.702,0.023,0.758,0.698,0.041,3.822064192,1
2022,46520,96817,AGE_MID,0.793522267,0.788,0.746887967,0.343782725,0.083800762,0.702,0.023,0.758,0.698,0.041,3.822064192,1
2022,46520,96817,AGE_HIGH,0.905405405,0.891891892,0.837837838,0.343782725,0.083800762,0.702,0.023,0.758,0.698,0.041,3.822064192,1
2017,46520,96819,AGE_LOW,0.577039275,0.639053254,0.659305994,0.289090908,0.069840604,0.734,0.029,0.581,0.652,0.02,3.657821558,0
2017,46520,96819,AGE_MID,0.868613139,0.898954704,0.866906475,0.289090908,0.069840604,0.734,0.029,0.581,0.652,0.02,3.657821558,0
2017,46520,96819,AGE_HIGH,0.983050847,0.976190476,0.955882353,0.289090908,0.069840604,0.734,0.029,0.581,0.652,0.02,3.657821558,0
2018,46520,96819,AGE_LOW,0.639053254,0.659305994,0.717868339,0.286498813,0.068334382,0.711,0.027,0.676,0.666,0.03,3.657821558,0
2018,46520,96819,AGE_MID,0.898954704,0.866906475,0.811594203,0.286498813,0.068334382,0.711,0.027,0.676,0.666,0.03,3.657821558,0
2018,46520,96819,AGE_HIGH,0.976190476,0.955882353,0.941176471,0.286498813,0.068334382,0.711,0.027,0.676,0.666,0.03,3.657821558,0
2019,46520,96819,AGE_LOW,0.659305994,0.717868339,0.683636364,0.286699462,0.06407736,0.705,0.027,0.722,0.686,0.026,3.657821558,0
