year,cbsa,GEO_ID,CONTROL,LAG_2,LAG_1,TARGET,REMOTE,REMOTE_PPL,Computer,WirelessDevice,Cellular,CableFiber,SatelliteInternet,dist_to_cbd,covid
2017,42660,98102,INCOME_MID,0.735353535,0.705263158,0.698412698,0.458265945,0.113353157,0.941,0.029,0.696,0.865,0.009,3.534237051,0
2017,42660,98102,INCOME_HIGH,0.754310345,0.645833333,0.677966102,0.458265945,0.113353157,0.941,0.029,0.696,0.865,0.009,3.534237051,0
2018,42660,98102,INCOME_LOW,0.606205251,0.633165829,0.65450484,0.475389953,0.102974358,0.94,0.035,0.76,0.878,0.012,3.534237051,0
2018,42660,98102,INCOME_MID,0.705263158,0.698412698,0.73827534,0.475389953,0.102974358,0.94,0.035,0.76,0.878,0.012,3.534237051,0
2018,42660,98102,INCOME_HIGH,0.645833333,0.677966102,0.647887324,0.475389953,0.102974358,0.94,0.035,0.76,0.878,0.012,3.534237051,0
2019,42660,98102,INCOME_LOW,0.633165829,0.65450484,0.57,0.474202003,0.094344715,0.947,0.032,0.81,0.866,0.013,3.534237051,0
2019,42660,98102,INCOME_MID,0.698412698,0.73827534,0.616666667,0.474202003,0.094344715,0.947,0.032,0.81,0.866,0.013,3.534237051,0
2019,42660,98102,INCOME_HIGH,0.677966102,0.647887324,0.673076923,0.474202003,0.094344715,0.947,0.032,0.81,0.866,0.013,3.534237051,0
2020,42660,98102,INCOME_LOW,0.65450484,0.57,0.607679466,0.471552061,0.098279779,0.909,0.039,0.901,0.88,0.017,3.534237051,1
2020,42660,98102,INCOME_MID,0.73827534,0.616666667,0.671353251,0.471552061,0.098279779,0.909,0.039,0.901,0.88,0.017,3.534237051,1
2020,42660,98102,INCOME_HIGH,0.647887324,0.673076923,0.658767773,0.471552061,0.098279779,0.909,0.039,0.901,0.88,0.017,3.534237051,1
2021,42660,98102,INCOME_LOW,0.57,0.607679466,0.52069225,0.485083692,0.100237995,0.92,0.03,0.915,0.895,0.027,3.534237051,1
2021,42660,98102,INCOME_MID,0.616666667,0.671353251,0.773897059,0.485083692,0.100237995,0.92,0.03,0.915,0.895,0.027,3.534237051,1
2021,42660,98102,INCOME_HIGH,0.673076923,0.658767773,0.723140496,0.485083692,0.100237995,0.92,0.03,0.915,0.895,0.027,3.534237051,1
2022,42660,98102,INCOME_LOW,0.607679466,0.52069225,0.474940334,0.492622104,0.120125442,0.924,0.033,0.916,0.89,0.022,3.534237051,1
2022,42660,98102,INCOME_MID,0.671353251,0.773897059,0.736749117,0.492622104,0.120125442,0.924,0.033,0.916,0.89,0.022,3.534237051,1
2022,42660,98102,INCOME_HIGH,0.658767773,0.723140496,0.755656109,0.492622104,0.120125442,0.924,0.033,0.916,0.89,0.022,3.534237051,1
2017,42660,98104,INCOME_LOW,0.670807453,0.685185185,0.664792691,0.444790437,0.128706345,0.71,0.036,0.465,0.556,0.024,2.886209315,0
2017,42660,98104,INCOME_MID,0.832669323,0.799586777,0.766942149,0.444790437,0.128706345,0.71,0.036,0.465,0.556,0.024,2.886209315,0
2017,42660,98104,INCOME_HIGH,0.85106383,0.847058824,0.778135048,0.444790437,0.128706345,0.71,0.036,0.465,0.556,0.024,2.886209315,0
2018,42660,98104,INCOME_LOW,0.685185185,0.664792691,0.62594893,0.448534212,0.124021423,0.726,0.032,0.551,0.604,0.022,2.886209315,0
2018,42660,98104,INCOME_MID,0.799586777,0.766942149,0.644216691,0.448534212,0.124021423,0.726,0.032,0.551,0.604,0.022,2.886209315,0
2018,42660,98104,INCOME_HIGH,0.847058824,0.778135048,0.702341137,0.448534212,0.124021423,0.726,0.032,0.551,0.604,0.022,2.886209315,0
2019,42660,98104,INCOME_LOW,0.664792691,0.62594893,0.62594372,0.456679521,0.104603291,0.739,0.036,0.663,0.659,0.022,2.886209315,0
2019,42660,98104,INCOME_MID,0.766942149,0.644216691,0.618531889,0.456679521,0.104603291,0.739,0.036,0.663,0.659,0.022,2.886209315,0
2019,42660,98104,INCOME_HIGH,0.778135048,0.702341137,0.721428571,0.456679521,0.104603291,0.739,0.036,0.663,0.659,0.022,2.886209315,0
2020,42660,98104,INCOME_LOW,0.62594893,0.62594372,0.62,0.454860135,0.105063974,0.727,0.039,0.734,0.673,0.019,2.886209315,1
2020,42660,98104,INCOME_MID,0.644216691,0.618531889,0.554868624,0.454860135,0.105063974,0.727,0.039,0.734,0.673,0.019,2.886209315,1
2020,42660,98104,INCOME_HIGH,0.702341137,0.721428571,0.697916667,0.454860135,0.105063974,0.727,0.039,0.734,0.673,0.019,2.886209315,1
2021,42660,98104,INCOME_LOW,0.62594372,0.62,0.626241135,0.454104271,0.100837062,0.734,0.044,0.755,0.686,0.024,2.886209315,1
2021,42660,98104,INCOME_MID,0.618531889,0.554868624,0.615803815,0.454104271,0.100837062,0.734,0.044,0.755,0.686,0.024,2.886209315,1
2021,42660,98104,INCOME_HIGH,0.721428571,0.697916667,0.643312102,0.454104271,0.100837062,0.734,0.044,0.755,0.686,0.024,2.886209315,1
2022,42660,98104,INCOME_LOW,0.62,0.626241135,0.639278557,0.446594605,0.108534497,0.735,0.047,0.766,0.699,0.04,2.886209315,1
2022,42660,98104,INCOME_MID,0.554868624,0.615803815,0.663013699,0.446594605,0.108534497,0.735,0.047,0.766,0.699,0.04,2.886209315,1
2022,42660,98104,INCOME_HIGH,0.697916667,0.643312102,0.601328904,0.446594605,0.108534497,0.735,0.047,0.766,0.699,0.04,2.886209315,1
2017,42660,98105,INCOME_LOW,0.638827434,0.641741071,0.613463626,0.463100763,0.093886649,0.944,0.027,0.659,0.819,0.03,3.839699164,0
2017,42660,98105,INCOME_MID,0.725714286,0.81797235,0.709219858,0.463100763,0.093886649,0.944,0.027,0.659,0.819,0.03,3.839699164,0
2017,42660,98105,INCOME_HIGH,0.797752809,0.71875,0.737373737,0.463100763,0.093886649,0.944,0.027,0.659,0.819,0.03,3.839699164,0
2018,42660,98105,INCOME_LOW,0.641741071,0.613463626,0.60780065,0.463898244,0.089508251,0.934,0.024,0.743,0.839,0.032,3.839699164,0
2018,42660,98105,INCOME_MID,0.81797235,0.709219858,0.691206544,0.463898244,0.089508251,0.934,0.024,0.743,0.839,0.032,3.839699164,0
2018,42660,98105,INCOME_HIGH,0.71875,0.737373737,0.661538462,0.463898244,0.089508251,0.934,0.024,0.743,0.839,0.032,3.839699164,0
2019,42660,98105,INCOME_LOW,0.613463626,0.60780065,0.607978723,0.46600131,0.093040115,0.932,0.026,0.799,0.833,0.039,3.839699164,0
2019,42660,98105,INCOME_MID,0.709219858,0.691206544,0.656903766,0.46600131,0.093040115,0.932,0.026,0.799,0.833,0.039,3.839699164,0
2019,42660,98105,INCOME_HIGH,0.737373737,0.661538462,0.677631579,0.46600131,0.093040115,0.932,0.026,0.799,0.833,0.039,3.839699164,0
2020,42660,98105,INCOME_LOW,0.60780065,0.607978723,0.568802228,0.455610078,0.116535659,0.933,0.028,0.862,0.839,0.048,3.839699164,1
2020,42660,98105,INCOME_MID,0.691206544,0.656903766,0.681318681,0.455610078,0.116535659,0.933,0.028,0.862,0.839,0.048,3.839699164,1
2020,42660,98105,INCOME_HIGH,0.661538462,0.677631579,0.692810458,0.455610078,0.116535659,0.933,0.028,0.862,0.839,0.048,3.839699164,1
2021,42660,98105,INCOME_LOW,0.607978723,0.568802228,0.598083427,0.461765378,0.12646806,0.939,0.03,0.879,0.835,0.052,3.839699164,1
2021,42660,98105,INCOME_MID,0.656903766,0.681318681,0.661111111,0.461765378,0.12646806,0.939,0.03,0.879,0.835,0.052,3.839699164,1
2021,42660,98105,INCOME_HIGH,0.677631579,0.692810458,0.721212121,0.461765378,0.12646806,0.939,0.03,0.879,0.835,0.052,3.839699164,1
2022,42660,98105,INCOME_LOW,0.568802228,0.598083427,0.552262931,0.475190587,0.134879785,0.936,0.03,0.874,0.824,0.053,3.839699164,1
2022,42660,98105,INCOME_MID,0.681318681,0.661111111,0.748417722,0.475190587,0.134879785,0.936,0.03,0.874,0.824,0.053,3.839699164,1
2022,42660,98105,INCOME_HIGH,0.692810458,0.721212121,0.679347826,0.475190587,0.134879785,0.936,0.03,0.874,0.824,0.053,3.839699164,1
2017,42660,98109,INCOME_LOW,0.605974395,0.591922006,0.534075104,0.46661381,0.154097912,0.949,0.028,0.695,0.852,0.019,3.443769236,0
2017,42660,98109,INCOME_MID,0.552667579,0.523338048,0.521806854,0.46661381,0.154097912,0.949,0.028,0.695,0.852,0.019,3.443769236,0
2017,42660,98109,INCOME_HIGH,0.584837545,0.574626866,0.651162791,0.46661381,0.154097912,0.949,0.028,0.695,0.852,0.019,3.443769236,0
2018,42660,98109,INCOME_LOW,0.591922006,0.534075104,0.493131868,0.46082142,0.145486362,0.95,0.029,0.78,0.887,0.015,3.443769236,0
2018,42660,98109,INCOME_MID,0.523338048,0.521806854,0.542056075,0.46082142,0.145486362,0.95,0.029,0.78,0.887,0.015,3.443769236,0
2018,42660,98109,INCOME_HIGH,0.574626866,0.651162791,0.616161616,0.46082142,0.145486362,0.95,0.029,0.78,0.887,0.015,3.443769236,0
2019,42660,98109,INCOME_LOW,0.534075104,0.493131868,0.490886235,0.46812964,0.160776676,0.937,0.033,0.855,0.89,0.018,3.443769236,0
2019,42660,98109,INCOME_MID,0.521806854,0.542056075,0.571925754,0.46812964,0.160776676,0.937,0.033,0.855,0.89,0.018,3.443769236,0
2019,42660,98109,INCOME_HIGH,0.651162791,0.616161616,0.595070423,0.46812964,0.160776676,0.937,0.033,0.855,0.89,0.018,3.443769236,0
2020,42660,98109,INCOME_LOW,0.493131868,0.490886235,0.503807107,0.462214709,0.138376484,0.936,0.033,0.917,0.891,0.019,3.443769236,1
2020,42660,98109,INCOME_MID,0.542056075,0.571925754,0.453089245,0.462214709,0.138376484,0.936,0.033,0.917,0.891,0.019,3.443769236,1
2020,42660,98109,INCOME_HIGH,0.616161616,0.595070423,0.598615917,0.462214709,0.138376484,0.936,0.033,0.917,0.891,0.019,3.443769236,1
2021,42660,98109,INCOME_LOW,0.490886235,0.503807107,0.454207921,0.464293233,0.160454832,0.949,0.037,0.93,0.904,0.017,3.443769236,1
2021,42660,98109,INCOME_MID,0.571925754,0.453089245,0.438926174,0.464293233,0.160454832,0.949,0.037,0.93,0.904,0.017,3.443769236,1
2021,42660,98109,INCOME_HIGH,0.595070423,0.598615917,0.63,0.464293233,0.160454832,0.949,0.037,0.93,0.904,0.017,3.443769236,1
2022,42660,98109,INCOME_LOW,0.503807107,0.454207921,0.422879177,0.482209519,0.156143162,0.954,0.035,0.924,0.889,0.018,3.443769236,1
2022,42660,98109,INCOME_MID,0.453089245,0.438926174,0.408820024,0.482209519,0.156143162,0.954,0.035,0.924,0.889,0.018,3.443769236,1
2022,42660,98109,INCOME_HIGH,0.598615917,0.63,0.601286174,0.482209519,0.156143162,0.954,0.035,0.924,0.889,0.018,3.443769236,1
2017,42660,98112,INCOME_LOW,0.720772947,0.665441176,0.608740895,0.493574684,0.127853433,0.94,0.033,0.74,0.843,0.018,3.650311094,0
2017,42660,98112,INCOME_MID,0.704,0.688405797,0.665653495,0.493574684,0.127853433,0.94,0.033,0.74,0.843,0.018,3.650311094,0
2017,42660,98112,INCOME_HIGH,0.68902439,0.71686747,0.736842105,0.493574684,0.127853433,0.94,0.033,0.74,0.843,0.018,3.650311094,0
2018,42660,98112,INCOME_LOW,0.665441176,0.608740895,0.617547807,0.509318271,0.123793458,0.946,0.032,0.78,0.856,0.017,3.650311094,0
2018,42660,98112,INCOME_MID,0.688405797,0.665653495,0.700520833,0.509318271,0.123793458,0.946,0.032,0.78,0.856,0.017,3.650311094,0
2018,42660,98112,INCOME_HIGH,0.71686747,0.736842105,0.741758242,0.509318271,0.123793458,0.946,0.032,0.78,0.856,0.017,3.650311094,0
2019,42660,98112,INCOME_LOW,0.608740895,0.617547807,0.584546473,0.514391007,0.136171385,0.943,0.032,0.855,0.858,0.017,3.650311094,0
2019,42660,98112,INCOME_MID,0.665653495,0.700520833,0.668292683,0.514391007,0.136171385,0.943,0.032,0.855,0.858,0.017,3.650311094,0
2019,42660,98112,INCOME_HIGH,0.736842105,0.741758242,0.737430168,0.514391007,0.136171385,0.943,0.032,0.855,0.858,0.017,3.650311094,0
2020,42660,98112,INCOME_LOW,0.617547807,0.584546473,0.644480519,0.510606885,0.129383885,0.938,0.033,0.902,0.881,0.019,3.650311094,1
2020,42660,98112,INCOME_MID,0.700520833,0.668292683,0.6675,0.510606885,0.129383885,0.938,0.033,0.902,0.881,0.019,3.650311094,1
2020,42660,98112,INCOME_HIGH,0.741758242,0.737430168,0.714285714,0.510606885,0.129383885,0.938,0.033,0.902,0.881,0.019,3.650311094,1
2021,42660,98112,INCOME_LOW,0.584546473,0.644480519,0.705882353,0.522381258,0.1234016,0.934,0.034,0.898,0.89,0.021,3.650311094,1
2021,42660,98112,INCOME_MID,0.668292683,0.6675,0.673545966,0.522381258,0.1234016,0.934,0.034,0.898,0.89,0.021,3.650311094,1
2021,42660,98112,INCOME_HIGH,0.737430168,0.714285714,0.789156627,0.522381258,0.1234016,0.934,0.034,0.898,0.89,0.021,3.650311094,1
2022,42660,98112,INCOME_LOW,0.644480519,0.705882353,0.789980732,0.530986126,0.130270677,0.95,0.041,0.923,0.911,0.015,3.650311094,1
2022,42660,98112,INCOME_MID,0.6675,0.673545966,0.591836735,0.530986126,0.130270677,0.95,0.041,0.923,0.911,0.015,3.650311094,1
2022,42660,98112,INCOME_HIGH,0.714285714,0.789156627,0.8,0.530986126,0.130270677,0.95,0.041,0.923,0.911,0.015,3.650311094,1
2017,42660,98116,INCOME_LOW,0.588535032,0.616492147,0.618439716,0.418725793,0.120721241,0.924,0.03,0.667,0.846,0.017,3.790301935,0
2017,42660,98116,INCOME_MID,0.542079208,0.538271605,0.574025974,0.418725793,0.120721241,0.924,0.03,0.667,0.846,0.017,3.790301935,0
2017,42660,98116,INCOME_HIGH,0.64640884,0.689473684,0.693877551,0.418725793,0.120721241,0.924,0.03,0.667,0.846,0.017,3.790301935,0
2018,42660,98116,INCOME_LOW,0.616492147,0.618439716,0.595611285,0.429414297,0.100404786,0.932,0.032,0.742,0.864,0.015,3.790301935,0
2018,42660,98116,INCOME_MID,0.538271605,0.574025974,0.535326087,0.429414297,0.100404786,0.932,0.032,0.742,0.864,0.015,3.790301935,0
2018,42660,98116,INCOME_HIGH,0.689473684,0.693877551,0.740740741,0.429414297,0.100404786,0.932,0.032,0.742,0.864,0.015,3.790301935,0
2019,42660,98116,INCOME_LOW,0.618439716,0.595611285,0.630402385,0.441011353,0.100565427,0.932,0.031,0.822,0.881,0.015,3.790301935,0
2019,42660,98116,INCOME_MID,0.574025974,0.535326087,0.64160401,0.441011353,0.100565427,0.932,0.031,0.822,0.881,0.015,3.790301935,0
2019,42660,98116,INCOME_HIGH,0.693877551,0.740740741,0.717647059,0.441011353,0.100565427,0.932,0.031,0.822,0.881,0.015,3.790301935,0
2020,42660,98116,INCOME_LOW,0.595611285,0.630402385,0.451781971,0.468109282,0.094268301,0.918,0.035,0.881,0.873,0.014,3.790301935,1
2020,42660,98116,INCOME_MID,0.535326087,0.64160401,0.63902439,0.468109282,0.094268301,0.918,0.035,0.881,0.873,0.014,3.790301935,1
2020,42660,98116,INCOME_HIGH,0.740740741,0.717647059,0.727272727,0.468109282,0.094268301,0.918,0.035,0.881,0.873,0.014,3.790301935,1
2021,42660,98116,INCOME_LOW,0.630402385,0.451781971,0.455238095,0.476323602,0.089646965,0.928,0.032,0.9,0.888,0.02,3.790301935,1
2021,42660,98116,INCOME_MID,0.64160401,0.63902439,0.588757396,0.476323602,0.089646965,0.928,0.032,0.9,0.888,0.02,3.790301935,1
2021,42660,98116,INCOME_HIGH,0.717647059,0.727272727,0.705479452,0.476323602,0.089646965,0.928,0.032,0.9,0.888,0.02,3.790301935,1
2022,42660,98116,INCOME_LOW,0.451781971,0.455238095,0.406217617,0.479415364,0.093146146,0.933,0.036,0.916,0.897,0.019,3.790301935,1
2022,42660,98116,INCOME_MID,0.63902439,0.588757396,0.749354005,0.479415364,0.093146146,0.933,0.036,0.916,0.897,0.019,3.790301935,1
2022,42660,98116,INCOME_HIGH,0.727272727,0.705479452,0.615384615,0.479415364,0.093146146,0.933,0.036,0.916,0.897,0.019,3.790301935,1
2017,42660,98119,INCOME_LOW,0.526007326,0.473391089,0.477259643,0.46361513,0.126921083,0.916,0.038,0.667,0.831,0.01,3.641271611,0
2017,42660,98119,INCOME_MID,0.493433396,0.627228525,0.721649485,0.46361513,0.126921083,0.916,0.038,0.667,0.831,0.01,3.641271611,0
2017,42660,98119,INCOME_HIGH,0.576530612,0.597087379,0.531707317,0.46361513,0.126921083,0.916,0.038,0.667,0.831,0.01,3.641271611,0
2018,42660,98119,INCOME_LOW,0.473391089,0.477259643,0.526468877,0.460736245,0.132994493,0.923,0.031,0.741,0.827,0.016,3.641271611,0
2018,42660,98119,INCOME_MID,0.627228525,0.721649485,0.755244755,0.460736245,0.132994493,0.923,0.031,0.741,0.827,0.016,3.641271611,0
2018,42660,98119,INCOME_HIGH,0.597087379,0.531707317,0.551401869,0.460736245,0.132994493,0.923,0.031,0.741,0.827,0.016,3.641271611,0
2019,42660,98119,INCOME_LOW,0.477259643,0.526468877,0.599070308,0.460637107,0.151725849,0.92,0.031,0.804,0.847,0.018,3.641271611,0
2019,42660,98119,INCOME_MID,0.721649485,0.755244755,0.727091633,0.460637107,0.151725849,0.92,0.031,0.804,0.847,0.018,3.641271611,0
2019,42660,98119,INCOME_HIGH,0.531707317,0.551401869,0.682464455,0.460637107,0.151725849,0.92,0.031,0.804,0.847,0.018,3.641271611,0
2020,42660,98119,INCOME_LOW,0.526468877,0.599070308,0.578044597,0.47203141,0.126293315,0.922,0.048,0.873,0.87,0.016,3.641271611,1
2020,42660,98119,INCOME_MID,0.755244755,0.727091633,0.621247113,0.47203141,0.126293315,0.922,0.048,0.873,0.87,0.016,3.641271611,1
2020,42660,98119,INCOME_HIGH,0.551401869,0.682464455,0.742718447,0.47203141,0.126293315,0.922,0.048,0.873,0.87,0.016,3.641271611,1
2021,42660,98119,INCOME_LOW,0.599070308,0.578044597,0.59824781,0.466138297,0.147834661,0.916,0.044,0.88,0.866,0.019,3.641271611,1
2021,42660,98119,INCOME_MID,0.727091633,0.621247113,0.567829457,0.466138297,0.147834661,0.916,0.044,0.88,0.866,0.019,3.641271611,1
2021,42660,98119,INCOME_HIGH,0.682464455,0.742718447,0.817757009,0.466138297,0.147834661,0.916,0.044,0.88,0.866,0.019,3.641271611,1
2022,42660,98119,INCOME_LOW,0.578044597,0.59824781,0.638006231,0.453191218,0.140511395,0.929,0.041,0.906,0.872,0.019,3.641271611,1
2022,42660,98119,INCOME_MID,0.621247113,0.567829457,0.8,0.453191218,0.140511395,0.929,0.041,0.906,0.872,0.019,3.641271611,1
2022,42660,98119,INCOME_HIGH,0.742718447,0.817757009,0.749003984,0.453191218,0.140511395,0.929,0.041,0.906,0.872,0.019,3.641271611,1
2017,42660,98121,INCOME_LOW,0.566712517,0.466170081,0.54111033,0.448965806,0.171007801,0.906,0.044,0.615,0.785,0.034,3.157231662,0
2017,42660,98121,INCOME_MID,0.364341085,0.354098361,0.361344538,0.448965806,0.171007801,0.906,0.044,0.615,0.785,0.034,3.157231662,0
2017,42660,98121,INCOME_HIGH,0.368303571,0.389162562,0.487113402,0.448965806,0.171007801,0.906,0.044,0.615,0.785,0.034,3.157231662,0
2018,42660,98121,INCOME_LOW,0.466170081,0.54111033,0.460247994,0.453873612,0.146694012,0.93,0.052,0.716,0.819,0.042,3.157231662,0
2018,42660,98121,INCOME_MID,0.354098361,0.361344538,0.267477204,0.453873612,0.146694012,0.93,0.052,0.716,0.819,0.042,3.157231662,0
2018,42660,98121,INCOME_HIGH,0.389162562,0.487113402,0.490410959,0.453873612,0.146694012,0.93,0.052,0.716,0.819,0.042,3.157231662,0
2019,42660,98121,INCOME_LOW,0.54111033,0.460247994,0.393846154,0.461382814,0.158795472,0.926,0.043,0.795,0.822,0.049,3.157231662,0
2019,42660,98121,INCOME_MID,0.361344538,0.267477204,0.193162393,0.461382814,0.158795472,0.926,0.043,0.795,0.822,0.049,3.157231662,0
2019,42660,98121,INCOME_HIGH,0.487113402,0.490410959,0.51497006,0.461382814,0.158795472,0.926,0.043,0.795,0.822,0.049,3.157231662,0
2020,42660,98121,INCOME_LOW,0.460247994,0.393846154,0.402847571,0.466639335,0.156086763,0.923,0.043,0.878,0.832,0.049,3.157231662,1
2020,42660,98121,INCOME_MID,0.267477204,0.193162393,0.166453265,0.466639335,0.156086763,0.923,0.043,0.878,0.832,0.049,3.157231662,1
2020,42660,98121,INCOME_HIGH,0.490410959,0.51497006,0.671686747,0.466639335,0.156086763,0.923,0.043,0.878,0.832,0.049,3.157231662,1
2021,42660,98121,INCOME_LOW,0.393846154,0.402847571,0.454545455,0.483324325,0.145197134,0.919,0.032,0.898,0.848,0.041,3.157231662,1
2021,42660,98121,INCOME_MID,0.193162393,0.166453265,0.237715803,0.483324325,0.145197134,0.919,0.032,0.898,0.848,0.041,3.157231662,1
2021,42660,98121,INCOME_HIGH,0.51497006,0.671686747,0.584527221,0.483324325,0.145197134,0.919,0.032,0.898,0.848,0.041,3.157231662,1
2022,42660,98121,INCOME_LOW,0.402847571,0.454545455,0.43003413,0.481304315,0.147611684,0.92,0.034,0.901,0.843,0.039,3.157231662,1
2022,42660,98121,INCOME_MID,0.166453265,0.237715803,0.522561863,0.481304315,0.147611684,0.92,0.034,0.901,0.843,0.039,3.157231662,1
2022,42660,98121,INCOME_HIGH,0.671686747,0.584527221,0.574344023,0.481304315,0.147611684,0.92,0.034,0.901,0.843,0.039,3.157231662,1
2017,42660,98122,INCOME_LOW,0.635264163,0.577516986,0.604463732,0.463981868,0.124236962,0.91,0.025,0.658,0.798,0.018,3.499492523,0
2017,42660,98122,INCOME_MID,0.767634855,0.722014925,0.738181818,0.463981868,0.124236962,0.91,0.025,0.658,0.798,0.018,3.499492523,0
2017,42660,98122,INCOME_HIGH,0.671717172,0.705882353,0.77,0.463981868,0.124236962,0.91,0.025,0.658,0.798,0.018,3.499492523,0
2018,42660,98122,INCOME_LOW,0.577516986,0.604463732,0.607210626,0.468205823,0.120822028,0.902,0.03,0.718,0.792,0.02,3.499492523,0
2018,42660,98122,INCOME_MID,0.722014925,0.738181818,0.613095238,0.468205823,0.120822028,0.902,0.03,0.718,0.792,0.02,3.499492523,0
2018,42660,98122,INCOME_HIGH,0.705882353,0.77,0.737068966,0.468205823,0.120822028,0.902,0.03,0.718,0.792,0.02,3.499492523,0
2019,42660,98122,INCOME_LOW,0.604463732,0.607210626,0.576317591,0.473855131,0.109511511,0.904,0.029,0.789,0.828,0.023,3.499492523,0
2019,42660,98122,INCOME_MID,0.738181818,0.613095238,0.637526652,0.473855131,0.109511511,0.904,0.029,0.789,0.828,0.023,3.499492523,0
2019,42660,98122,INCOME_HIGH,0.77,0.737068966,0.692307692,0.473855131,0.109511511,0.904,0.029,0.789,0.828,0.023,3.499492523,0
2020,42660,98122,INCOME_LOW,0.607210626,0.576317591,0.59490275,0.470759385,0.113098974,0.897,0.033,0.848,0.816,0.032,3.499492523,1
2020,42660,98122,INCOME_MID,0.613095238,0.637526652,0.588842975,0.470759385,0.113098974,0.897,0.033,0.848,0.816,0.032,3.499492523,1
2020,42660,98122,INCOME_HIGH,0.737068966,0.692307692,0.6,0.470759385,0.113098974,0.897,0.033,0.848,0.816,0.032,3.499492523,1
2021,42660,98122,INCOME_LOW,0.576317591,0.59490275,0.626395272,0.477832415,0.117904157,0.905,0.035,0.862,0.821,0.034,3.499492523,1
2021,42660,98122,INCOME_MID,0.637526652,0.588842975,0.65007776,0.477832415,0.117904157,0.905,0.035,0.862,0.821,0.034,3.499492523,1
2021,42660,98122,INCOME_HIGH,0.692307692,0.6,0.613545817,0.477832415,0.117904157,0.905,0.035,0.862,0.821,0.034,3.499492523,1
2022,42660,98122,INCOME_LOW,0.59490275,0.626395272,0.658252427,0.484023231,0.130936156,0.893,0.034,0.858,0.808,0.032,3.499492523,1
2022,42660,98122,INCOME_MID,0.588842975,0.65007776,0.631840796,0.484023231,0.130936156,0.893,0.034,0.858,0.808,0.032,3.499492523,1
2022,42660,98122,INCOME_HIGH,0.6,0.613545817,0.597069597,0.484023231,0.130936156,0.893,0.034,0.858,0.808,0.032,3.499492523,1
2017,42660,98126,INCOME_LOW,0.726027397,0.620573356,0.627062706,0.421823363,0.105275334,0.842,0.035,0.633,0.772,0.024,3.825576159,0
2017,42660,98126,INCOME_MID,0.84079602,0.757834758,0.796344648,0.421823363,0.105275334,0.842,0.035,0.633,0.772,0.024,3.825576159,0
2017,42660,98126,INCOME_HIGH,0.743119266,0.697478992,0.733766234,0.421823363,0.105275334,0.842,0.035,0.633,0.772,0.024,3.825576159,0
2018,42660,98126,INCOME_LOW,0.620573356,0.627062706,0.583916084,0.436284329,0.118042943,0.85,0.029,0.707,0.808,0.011,3.825576159,0
2018,42660,98126,INCOME_MID,0.757834758,0.796344648,0.778393352,0.436284329,0.118042943,0.85,0.029,0.707,0.808,0.011,3.825576159,0
2018,42660,98126,INCOME_HIGH,0.697478992,0.733766234,0.676470588,0.436284329,0.118042943,0.85,0.029,0.707,0.808,0.011,3.825576159,0
2019,42660,98126,INCOME_LOW,0.627062706,0.583916084,0.560732113,0.440778199,0.132514543,0.842,0.031,0.765,0.808,0.014,3.825576159,0
2019,42660,98126,INCOME_MID,0.796344648,0.778393352,0.819306931,0.440778199,0.132514543,0.842,0.031,0.765,0.808,0.014,3.825576159,0
2019,42660,98126,INCOME_HIGH,0.733766234,0.676470588,0.736842105,0.440778199,0.132514543,0.842,0.031,0.765,0.808,0.014,3.825576159,0
2020,42660,98126,INCOME_LOW,0.583916084,0.560732113,0.636363636,0.43071945,0.127999153,0.857,0.035,0.852,0.812,0.008,3.825576159,1
2020,42660,98126,INCOME_MID,0.778393352,0.819306931,0.726436782,0.43071945,0.127999153,0.857,0.035,0.852,0.812,0.008,3.825576159,1
2020,42660,98126,INCOME_HIGH,0.676470588,0.736842105,0.80952381,0.43071945,0.127999153,0.857,0.035,0.852,0.812,0.008,3.825576159,1
2021,42660,98126,INCOME_LOW,0.560732113,0.636363636,0.758122744,0.460835832,0.123611412,0.884,0.041,0.88,0.858,0.012,3.825576159,1
2021,42660,98126,INCOME_MID,0.819306931,0.726436782,0.734939759,0.460835832,0.123611412,0.884,0.041,0.88,0.858,0.012,3.825576159,1
2021,42660,98126,INCOME_HIGH,0.736842105,0.80952381,0.909574468,0.460835832,0.123611412,0.884,0.041,0.88,0.858,0.012,3.825576159,1
2022,42660,98126,INCOME_LOW,0.636363636,0.758122744,0.738430584,0.449491032,0.129646625,0.893,0.042,0.898,0.882,0.011,3.825576159,1
2022,42660,98126,INCOME_MID,0.726436782,0.734939759,0.481617647,0.449491032,0.129646625,0.893,0.042,0.898,0.882,0.011,3.825576159,1
2022,42660,98126,INCOME_HIGH,0.80952381,0.909574468,0.861271676,0.449491032,0.129646625,0.893,0.042,0.898,0.882,0.011,3.825576159,1
2017,42660,98144,INCOME_LOW,0.691950464,0.784891165,0.734858681,0.399599865,0.100899586,0.827,0.027,0.6,0.701,0.028,3.605069022,0
2017,42660,98144,INCOME_MID,0.643835616,0.630057803,0.775700935,0.399599865,0.100899586,0.827,0.027,0.6,0.701,0.028,3.605069022,0
2017,42660,98144,INCOME_HIGH,0.742268041,0.780487805,0.819047619,0.399599865,0.100899586,0.827,0.027,0.6,0.701,0.028,3.605069022,0
2018,42660,98144,INCOME_LOW,0.784891165,0.734858681,0.748280605,0.415365611,0.110795017,0.826,0.028,0.664,0.713,0.037,3.605069022,0
